Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_506.jpg;0;0.4993968;0;2.858347;71.11597;85.69026;359.817;149.1477;0.01225173
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_558.jpg;0;0.7014717;0;2.876192;70.96801;85.77872;359.8055;149.1445;0.0004001353
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_624.jpg;0;0.8694825;0;2.90218;70.81774;85.86848;359.8561;149.1438;359.991
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_673.jpg;0;0.7379523;0;2.922713;70.66509;85.95967;359.9657;149.1437;359.9827
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_723.jpg;0;0.5360004;0;2.948514;70.56232;86.02106;0.05996227;149.1437;359.9778
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_773.jpg;0;0.3875028;0;2.964503;70.40742;86.11341;0.2024616;149.1473;359.9805
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_841.jpg;0;0.2295054;0;2.972326;70.25239;86.20573;0.3232179;149.1538;-0.004555008
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_891.jpg;0;0.08962589;0;2.972542;70.09807;86.29791;0.4085113;149.1542;-0.0004322206
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_941.jpg;0;0;0;2.96688;69.99578;86.35909;0.4411639;149.1526;-0.0004773269
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_43_990.jpg;0;0;0;2.957319;69.84331;86.4503;0.4541949;149.1496;-0.0004976722
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_040.jpg;0;0;0;2.950946;69.74225;86.51077;0.4419628;149.1474;-0.0004855714
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_108.jpg;0;0.1623594;0;2.942507;69.59134;86.60107;0.4005397;149.144;-0.0004584609
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_173.jpg;0;0.3520707;0;2.94341;69.39012;86.72153;0.3385581;149.1392;-0.0003283484
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_240.jpg;0;0.5502861;0;2.952019;69.23832;86.81245;0.3093839;149.1351;-0.0002747057
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_292.jpg;0;0.7512162;0;2.978068;69.08498;86.9043;0.3115014;149.1306;-0.0002989319
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_356.jpg;0;0.9016482;0;2.997067;68.92947;86.99748;0.3564498;149.1261;-0.0003840588
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_408.jpg;0;1;0;3.032717;68.82433;87.06048;0.4128771;149.123;-0.0004426397
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_459.jpg;0;1;0;3.072356;68.66441;87.15634;0.5329283;149.1178;-0.0005505477
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_506.jpg;0;0.9537991;0;3.098811;68.55642;87.22112;0.631382;149.1137;-0.00061881
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_558.jpg;0;0.7551949;0;3.133285;68.39286;87.3193;0.7894911;149.1062;-0.0006882336
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_607.jpg;0;0.60745;0;3.159884;68.2831;87.38525;0.8923968;149.1;-0.0007367626
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_658.jpg;0;0.5074642;0;3.166542;68.11797;87.48459;1.027392;149.0888;-0.0008488409
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_707.jpg;0;0.3039358;0;3.184038;68.00786;87.55092;1.096793;149.0802;-0.000848593
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_774.jpg;0;0.1451521;0;3.186678;67.78846;87.68327;1.167601;149.0603;-0.0007827528
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_841.jpg;0;0;0;3.183546;67.62529;87.78184;1.151673;149.0439;-0.0006815557
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_907.jpg;0;0;0;3.170774;67.46352;87.87968;1.079225;149.0268;-0.0005836578
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_44_957.jpg;0;0;0;3.160742;67.30297;87.97683;0.9619325;149.0099;-0.0004427973
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_006.jpg;0;0;0;3.150667;67.19653;88.04126;0.864343;148.9991;-0.000274893
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_073.jpg;0;0;0;3.143949;66.98485;88.16942;0.636571;148.9791;4.391868E-05
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_123.jpg;0;0;0;3.133928;66.87951;88.23316;0.5117361;148.9707;0.002337298
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_173.jpg;0;0;0;3.127144;66.72199;88.32836;0.3179295;148.9618;0.01171513
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_240.jpg;0;0;0;3.116898;66.56496;88.42313;0.1227526;148.9571;0.02798085
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_307.jpg;0;0;0;3.103121;66.40832;88.51773;359.9406;148.9517;0.03959739
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_360.jpg;0;0;0;3.092377;66.25187;88.61241;359.7873;148.9401;0.02775263
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_406.jpg;0;0;0;3.085105;66.14767;88.67549;359.7001;148.9312;0.009532954
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_458.jpg;0;0;0;3.074229;65.99139;88.76967;359.5858;148.9281;-0.003889268
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_507.jpg;0;0;0;3.066947;65.88741;88.83228;359.5156;148.9282;359.9907
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_572.jpg;0;0;0;3.055907;65.67946;88.95721;359.4161;148.9373;0.0076453
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_623.jpg;0;0;0;3.045428;65.57584;89.01987;359.3796;148.933;-0.0002277308
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_692.jpg;0;0;0;3.034146;65.36885;89.14473;359.3296;148.9284;359.9867
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_740.jpg;0;0;0;3.02721;65.26566;89.2069;359.3069;148.928;359.9822
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_790.jpg;0;0;0;3.012575;65.11068;89.29984;359.304;148.9382;0.005508474
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_860.jpg;0;0;0;3.00566;64.95641;89.39274;359.3011;148.9405;0.01895393
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_907.jpg;0;0;0;2.995373;64.85386;89.45452;359.2995;148.9409;0.0265251
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_45_973.jpg;0;0;0;2.984656;64.64928;89.57821;359.3243;148.9309;0.01107147
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_040.jpg;0;0;0;2.974106;64.49629;89.67042;359.346;148.9288;0.00115942
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_107.jpg;0;0;0;2.960593;64.34386;89.76225;359.3642;148.9284;359.9929
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_173.jpg;0;0;0;2.950513;64.14152;89.88415;359.3828;148.9283;359.9833
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_241.jpg;0;0;0;2.94012;63.98994;89.97511;359.4159;148.9368;0.001260982
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_290.jpg;0;0;0;2.9265;63.83914;90.06593;359.4419;148.9385;0.01115706
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_358.jpg;0;0;0;2.919876;63.68895;90.1564;359.4612;148.9388;0.01932536
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_407.jpg;0;0;0;2.909977;63.58917;90.21652;359.4706;148.9389;0.02410282
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_457.jpg;0;0;0;2.900116;63.43996;90.30662;359.4878;148.9344;0.02009603
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_506.jpg;0;0;0;2.889776;63.34072;90.36652;359.5031;148.9312;0.01230512
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_557.jpg;0;0;0;2.88651;63.19231;90.45597;359.5194;148.9298;0.004061877
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_606.jpg;1.332526;0;0;2.873496;63.0937;90.51538;359.5261;148.9295;-0.0007521336
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_656.jpg;3.531154;0;0;2.866739;62.94549;90.60277;359.5294;149.1468;0.03036954
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_723.jpg;5.939226;0;0;2.855541;62.79641;90.68785;359.5478;149.6826;0.09634195
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_774.jpg;8.820026;0;0;2.842854;62.64585;90.76885;359.5707;150.6427;0.2377481
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_842.jpg;11.04881;0;0;2.833741;62.49356;90.84505;359.607;151.989;0.4527649
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_891.jpg;8.037517;0;0;2.816163;62.34027;90.91799;359.6613;153.3413;0.688473
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_941.jpg;5.771703;0;0;2.809103;62.2378;90.96573;359.7116;154.0807;0.8280159
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_46_990.jpg;4.305419;0;0;2.802521;62.08369;91.03715;359.8339;154.8752;0.9658905
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_057.jpg;1.305665;0;0;2.791658;61.92958;91.10831;359.9816;155.2938;1.032156
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_108.jpg;0;0;0;2.778677;61.82761;91.15574;0.05553553;155.3851;1.036159
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_157.jpg;0;0;0;2.77347;61.67623;91.22624;0.08935748;155.4238;0.990289
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_223.jpg;0;0.0998652;0;2.765121;61.52589;91.29565;0.06974529;155.4304;0.9196937
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_274.jpg;0;0.302628;0;2.763748;61.37553;91.36468;0.04698581;155.4313;0.8438025
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_324.jpg;0;0.4506741;0;2.767684;61.27494;91.4108;0.04015626;155.4312;0.7880872
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_391.jpg;0;0.6124593;0;2.781601;61.07194;91.5038;0.06751889;155.4299;0.6649067
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_440.jpg;0;0.7526439;0;2.795041;60.96918;91.55087;0.1081879;155.4283;0.5977745
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_507.jpg;0;0.9515313;0;2.834862;60.8129;91.62248;0.2109627;155.4244;0.4901411
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_557.jpg;0;1;0;2.860287;60.65372;91.69547;0.3658783;155.4175;0.3742369
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_607.jpg;0;1;0;2.913725;60.54602;91.7449;0.4934461;155.4111;0.292875
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_675.jpg;0;1;0;2.940452;60.32709;91.84557;0.7906407;155.3927;0.122432
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_723.jpg;0;1;0;2.980567;60.21598;91.89678;0.9536499;155.3801;0.0344302
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_779.jpg;3.007395;1;0;3.02121;60.0465;91.97225;1.195272;155.5805;-0.005431982
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_824.jpg;4.627922;1;0;3.047787;59.93183;92.02184;1.350278;155.9017;359.994
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_866.jpg;6.815502;0.8541613;0;3.071956;59.81665;92.07045;1.456692;156.4049;359.9914
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_909.jpg;8.408362;0.7479706;0;3.089458;59.64491;92.13981;1.388498;157.5113;359.9902
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_47_958.jpg;6.261183;0.6048253;0;3.117622;59.52916;92.18459;1.322397;158.2075;0.01119078
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_008.jpg;3.235527;0.4031149;0;3.1439;59.41276;92.22881;1.25299;158.7617;0.04938607
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_052.jpg;0.9201239;0.2487547;0;3.149909;59.23794;92.29514;1.135578;159.2593;0.1063647
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_126.jpg;0;0.1037517;0;3.151511;59.06356;92.36172;0.9946451;159.4193;0.1513718
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_180.jpg;0;0;0;3.144232;58.89006;92.42787;0.8230224;159.4461;0.1927724
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_223.jpg;0;0;0;3.137554;58.7749;92.47168;0.6940886;159.4446;0.2192305
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_292.jpg;0;0;0;3.127513;58.54563;92.55867;0.4152345;159.4332;0.2685637
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_342.jpg;0;0;0;3.120744;58.43142;92.6019;0.2711145;159.4282;0.2916407
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_390.jpg;0;0;0;3.107061;58.26054;92.66645;0.05619359;159.4239;0.3244803
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_459.jpg;1.741135;0;0;3.100157;58.08961;92.73054;359.8709;159.5002;0.3472213
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_509.jpg;4.622702;0;0;3.08464;57.97523;92.77226;359.7738;159.704;0.36495
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_558.jpg;6.769238;0;0;3.076077;57.80284;92.83217;359.6599;160.3315;0.4249943
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_623.jpg;9.032063;0;0;3.062066;57.62939;92.88774;359.5756;161.3367;0.549524
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_673.jpg;12.03858;0;0;3.046384;57.45468;92.938;359.5294;162.7451;0.7454211
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_716.jpg;14.35759;0;0;3.031248;57.33712;92.96939;359.5614;163.8016;0.8642249
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_759.jpg;15;0;0;3.025362;57.21822;92.9988;359.6682;164.9524;0.9593481
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_825.jpg;15;0;0;3.009238;57.03775;93.03773;359.9411;166.8291;1.083955
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_892.jpg;13.48814;0;0;2.985123;56.80083;93.07954;0.09400708;169.5567;1.196938
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_48_959.jpg;10.474;0;0;2.9787;56.62721;93.10647;359.9716;171.3359;1.091117
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_007.jpg;8.276864;0;0;2.967027;56.5109;93.12063;359.9072;172.2703;1.050749
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_059.jpg;5.203216;0;0;2.956639;56.33589;93.13942;359.8483;173.3361;0.9976214
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_107.jpg;3.074757;0;0;2.946088;56.21888;93.15118;359.8401;173.8506;0.9416726
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_178.jpg;0.7882212;0;0;2.939326;55.98553;93.17413;359.8179;174.3608;0.8084133
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_232.jpg;0;0;0;2.932833;55.81139;93.19122;359.7854;174.4527;0.696337
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_279.jpg;0;0;0;2.922924;55.69572;93.20249;359.7573;174.4699;0.620656
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_331.jpg;0;0;0;2.91641;55.58037;93.21368;359.7253;174.4766;0.5447573
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_374.jpg;0;0;0;2.906569;55.40776;93.23048;359.6817;174.4766;0.4214166
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_425.jpg;0;0;0;2.896673;55.29307;93.24154;359.6491;174.477;0.3425821
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_474.jpg;0;0;0;2.886887;55.12156;93.25803;359.5971;174.4776;0.2282831
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_524.jpg;0;0;0;2.880363;55.00758;93.26898;359.5611;174.478;0.1553654
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_591.jpg;0;0;0;2.870575;54.78038;93.29075;359.489;174.4788;0.0195142
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_640.jpg;0;0;0;2.864052;54.66715;93.30159;359.4537;174.4791;359.9574
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_708.jpg;0;0;0;2.850235;54.49717;93.31738;359.4362;174.4925;359.9072
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_757.jpg;0;0;0;2.840083;54.32759;93.33324;359.4313;174.5029;359.8705
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_806.jpg;0;0;0;2.830031;54.21483;93.34395;359.4317;174.506;359.8494
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_857.jpg;0;0;0;2.823594;54.0462;93.36005;359.4302;174.5075;359.8211
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_924.jpg;0;0;0;2.813371;53.87779;93.37583;359.4498;174.5166;359.823
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_49_974.jpg;0;0;0;2.803776;53.71009;93.39183;359.4631;174.5184;359.8213
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_50_042.jpg;0;0;0;2.794253;53.54305;93.40779;359.4715;174.5188;359.8228
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_50_107.jpg;0;0;0;2.784519;53.3764;93.42349;359.4896;174.5252;359.8435
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_50_157.jpg;0;0;0;2.777963;53.21037;93.43932;359.5064;174.5275;359.8648
C:\Users\Admin\OneDrive\Documents\Classes\Spring 2022\ME_592\HW3_Training_Dataset\IMG\robocam_2022_03_27_14_38_50_207.jpg;0;0;0;2.765418;53.10006;93.44988;359.514;174.5278;359.8788
