Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_504.jpg;0;0.7997978;0;1.545103;108.9993;157.9076;359.9938;109.6692;-0.004862279
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_572.jpg;0;1;0;1.582148;108.9548;158.032;0.2744549;109.6693;-0.004959172
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_640.jpg;0;1;0;1.626133;108.9202;158.1288;0.5204953;109.6696;-0.0005364054
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_706.jpg;0;1;0;1.686022;108.8727;158.2623;0.8750595;109.6649;-0.0007111296
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_773.jpg;0;1;0;1.731022;108.8361;158.3655;1.146737;109.6589;-0.0008226156
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_838.jpg;0;1;0;1.776172;108.7988;158.4707;1.382385;109.6481;-0.002053123
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_907.jpg;0;1;0;1.825673;108.7502;158.6085;1.299173;109.6287;-0.001286341
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_33_971.jpg;0;1;0;1.892287;108.7126;158.7153;1.230897;109.6169;-0.0005187204
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_037.jpg;0;1;0;1.936089;108.6738;158.8255;1.211892;109.6046;-0.0005631763
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_103.jpg;0;1;0;1.994476;108.634;158.9388;1.234441;109.5923;-0.0006332601
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_171.jpg;0;1;0;2.038277;108.5793;159.0944;1.307819;109.5753;-0.001066654
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_238.jpg;0;1;0;2.081508;108.5374;159.2137;1.336341;109.5624;-0.001258551
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_304.jpg;0;1;0;2.142278;108.4949;159.3348;1.325537;109.549;-0.001258145
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_372.jpg;0;1;0;2.188018;108.4369;159.5003;1.301273;109.5311;-0.0006634999
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_437.jpg;0;1;0;2.231878;108.3923;159.6277;1.31368;109.5156;-0.001188579
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_504.jpg;0;1;0;2.288952;108.3469;159.7575;1.317985;109.5049;-0.001220645
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_571.jpg;0;0.9003088;0;2.333686;108.2851;159.9343;1.3166;109.4872;-0.001233548
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_638.jpg;0;0.7001227;0;2.371769;108.238;160.0692;1.316996;109.4774;-0.0007792075
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_705.jpg;0;0.4942521;0;2.406238;108.1904;160.2055;1.313019;109.4638;-0.0006513468
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_773.jpg;0;0.2983246;0;2.421061;108.1268;160.388;1.277049;109.4435;-0.0005720637
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_839.jpg;0;0.09505536;0;2.428327;108.0792;160.5246;1.21387;109.4283;-0.0004808492
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_907.jpg;0;0;0;2.423388;108.0163;160.7053;1.068006;109.4087;-0.000317272
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_34_973.jpg;0;0;0;2.415816;107.9696;160.8396;0.920538;109.3951;-0.000141131
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_038.jpg;0;0;0;2.408258;107.9231;160.9732;0.7514041;109.3824;0.0005505312
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_103.jpg;0;0;0;2.398054;107.8768;161.1061;0.5691861;109.3728;0.00695004
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_171.jpg;0;0;0;2.390301;107.8151;161.2824;0.3189;109.3666;0.02655178
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_237.jpg;0;0;0;2.382475;107.7689;161.414;0.1330432;109.3662;0.04795808
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_303.jpg;0;0;0;2.371933;107.7228;161.5453;359.9486;109.3664;0.06734475
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_371.jpg;0;0;0;2.363696;107.6618;161.7204;359.7458;109.3547;0.05547481
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_438.jpg;0;0;0;2.355312;107.6159;161.8516;359.6223;109.3472;0.03445954
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_504.jpg;0;0;0;2.344029;107.5701;161.9828;359.5237;109.34;0.003242591
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_570.jpg;0;0;0;2.335693;107.5085;162.1573;359.4273;109.3465;-0.005323017
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_639.jpg;0;0;0;2.327347;107.4624;162.288;359.378;109.3521;-0.001711397
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_706.jpg;0;0;0;2.316044;107.4012;162.4621;359.3413;109.3565;0.01104059
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_772.jpg;0;0;0;2.308044;107.3556;162.5925;359.3306;109.3521;0.006898227
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_838.jpg;0;0;0;2.296802;107.31;162.7226;359.3371;109.3485;-0.00379884
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_906.jpg;0;0;0;2.288888;107.2492;162.8955;359.3508;109.3479;359.9863
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_35_973.jpg;0;0;0;2.281015;107.2037;163.0248;359.3713;109.3518;359.9892
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_037.jpg;-1.535882;0;0;2.270038;107.1585;163.1539;359.4033;109.3231;359.9927
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_103.jpg;-4.447395;0;0;2.261672;107.1156;163.2831;359.4323;108.9975;359.944
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_170.jpg;-7.43215;0;0;2.251951;107.063;163.4563;359.485;108.0125;359.8014
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_237.jpg;-4.425804;0;0;2.242503;107.0251;163.5861;359.5379;107.2898;359.695
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_304.jpg;-1.448438;0;0;2.232438;106.9872;163.7154;359.5878;106.8528;359.613
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_371.jpg;0;0;0;2.224729;106.9353;163.8868;359.6573;106.7405;359.5801
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_437.jpg;0;0;0;2.217208;106.8967;164.0147;359.6952;106.731;359.5653
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_504.jpg;0;0;0;2.20706;106.8581;164.142;359.7322;106.7328;359.57
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_570.jpg;-0.03998682;0;0;2.199465;106.8081;164.3112;359.7637;106.6131;359.5663
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_637.jpg;0;0;0;2.192045;106.7703;164.4373;359.7817;106.601;359.5894
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_704.jpg;0;0;0;2.182164;106.7327;164.5629;359.7887;106.5989;359.6168
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_772.jpg;0;0;0;2.17486;106.683;164.7294;359.7856;106.5997;359.6641
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_839.jpg;0;0;0;2.167458;106.6458;164.8538;359.7778;106.6006;359.7066
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_905.jpg;0;0;0;2.157765;106.6089;164.9776;359.7625;106.6006;359.7506
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_36_973.jpg;0;0;0;2.150512;106.5599;165.1419;359.7354;106.6018;359.8138
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_038.jpg;0;0;0;2.140718;106.5233;165.2646;359.7145;106.6028;359.864
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_106.jpg;0;0;0;2.133486;106.4748;165.4275;359.6809;106.6029;359.9271
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_172.jpg;0;0;0;2.126264;106.4385;165.5492;359.6528;106.6028;359.9712
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_237.jpg;3.000168;0;0;2.118884;106.4011;165.6701;359.6303;106.8085;0.0372157
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_304.jpg;6.034743;0;0;2.107386;106.3616;165.7901;359.623;107.3126;0.1350089
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_371.jpg;3.071439;0;0;2.09893;106.3077;165.9492;359.6339;108.0028;0.2602165
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_437.jpg;0.0696373;0;0;2.091754;106.2682;166.0684;359.6483;108.1922;0.3064923
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_504.jpg;0;0;0;2.082072;106.2293;166.1874;359.6633;108.2206;0.3289097
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_571.jpg;0;0;0;2.074932;106.1775;166.3454;359.6845;108.2218;0.3363102
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_637.jpg;0;0;0;2.067768;106.1388;166.4633;359.695;108.2218;0.3337711
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_704.jpg;0;0;0;2.058403;106.1003;166.5809;359.7055;108.2192;0.3179275
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_770.jpg;0;0;0;2.051341;106.0491;166.7368;359.7124;108.2185;0.2894758
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_839.jpg;0;0;0;2.044429;106.0108;166.8532;359.7104;108.2185;0.2637973
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_906.jpg;0;0;0;2.035089;105.9601;167.0078;359.7097;108.2159;0.2156537
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_37_971.jpg;0;0;0;2.028221;105.9221;167.1231;359.7029;108.2158;0.1798022
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_039.jpg;0;0;0;2.019095;105.8843;167.238;359.6916;108.2158;0.1436326
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_106.jpg;0;0;0;2.012266;105.8341;167.3905;359.6712;108.2159;0.09616411
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_171.jpg;0;0;0;2.005385;105.7966;167.5045;359.6613;108.2133;0.05389502
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_238.jpg;0;0;0;1.998479;105.7592;167.618;359.6485;108.213;0.01662131
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_304.jpg;0;0;0;1.989435;105.7219;167.7312;359.6338;108.213;359.9825
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_370.jpg;0;0;0;1.982553;105.6722;167.8815;359.6267;108.2179;359.9568
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_437.jpg;0;0;0;1.97562;105.6351;167.9939;359.6254;108.2208;359.9444
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_503.jpg;0;0;0;1.966408;105.5981;168.106;359.6283;108.2225;359.9377
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_571.jpg;0;0;0;1.959726;105.549;168.2549;359.6279;108.2228;359.9305
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_637.jpg;0;0;0;1.952977;105.5123;168.3661;359.6356;108.2265;359.9381
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_704.jpg;0;0;0;1.944;105.4757;168.4769;359.639;108.2268;359.9428
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_770.jpg;0;0;0;1.937404;105.4272;168.6241;359.6421;108.2287;359.9542
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_838.jpg;0;0;0;1.930627;105.391;168.7341;359.6474;108.23;359.9671
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_907.jpg;0;0;0;1.921895;105.3429;168.8801;359.6493;108.2302;359.9826
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_38_969.jpg;0;0;0;1.915376;105.307;168.9891;359.6472;108.2302;359.9934
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_038.jpg;0;0;0;1.908876;105.2713;169.0977;359.6465;108.2286;-0.0001466384
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_105.jpg;0;0;0;1.900008;105.2356;169.2061;359.6494;108.2276;0.003300103
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_173.jpg;0;0;0;1.893558;105.1883;169.3499;359.6487;108.2274;0.008072725
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_237.jpg;0;0;0;1.887131;105.153;169.4574;359.652;108.2246;0.003687156
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_304.jpg;0;0;0;1.87839;105.1178;169.5645;359.6544;108.2239;0.0002171659
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_372.jpg;0;0;0;1.872016;105.071;169.7066;359.6531;108.2238;-0.003588373
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_437.jpg;0;0;0;1.865587;105.0359;169.8129;359.6582;108.2268;0.002895935
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_505.jpg;0;0;0;1.857028;105.001;169.9187;359.6598;108.2271;0.006222642
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_571.jpg;0;0;0;1.850728;104.9548;170.0594;359.6633;108.2248;0.003592141
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_637.jpg;0;0;0;1.844257;104.9202;170.1644;359.6663;108.2242;0.0001132737
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_704.jpg;0;0;0;1.835921;104.8858;170.269;359.6662;108.2241;-0.002821706
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_771.jpg;0;0;0;1.829694;104.8399;170.408;359.6681;108.2266;0.0004799723
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_838.jpg;0;0;0;1.823298;104.8057;170.5118;359.6697;108.2272;0.003909417
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_904.jpg;0;0;0;1.815056;104.7717;170.6152;359.6684;108.2273;0.006729629
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_39_972.jpg;0;0;0;1.80872;104.7265;170.7527;359.6734;108.2245;-4.297953E-05
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_037.jpg;0;0;0;1.800541;104.6927;170.8553;359.6734;108.2244;-0.002922718
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_106.jpg;0;0;0;1.794433;104.6477;170.9916;359.6748;108.2266;-0.000184298
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_173.jpg;0;0;0;1.788167;104.6142;171.0934;359.6763;108.2272;0.00309676
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_237.jpg;0;0;0;1.780084;104.5808;171.1948;359.6748;108.2272;0.005813519
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_304.jpg;0;0;0;1.77398;104.5476;171.296;359.6768;108.2248;0.001809855
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_370.jpg;0;0;0;1.767849;104.5034;171.4303;359.6776;108.2243;-0.002403837
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_438.jpg;0;0;0;1.761852;104.4704;171.5305;359.6752;108.2242;-0.005030215
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_503.jpg;0;0;0;1.753715;104.4374;171.6305;359.6787;108.2269;0.0008940784
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_570.jpg;0;0;0;1.74776;104.3936;171.7632;359.6782;108.2272;0.004601222
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_636.jpg;0;0;0;1.74183;104.3611;171.8624;359.6804;108.2251;0.001200735
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_704.jpg;0;0;0.1049376;1.733784;104.3286;171.9611;359.6776;108.2246;-0.001886926
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_771.jpg;0;0;0.3011748;1.696549;104.2869;172.0872;359.5697;108.2267;0.0006174959
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_837.jpg;0;0;0.5026056;1.625996;104.2583;172.1744;359.3562;108.2253;-0.001331444
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_904.jpg;0;0;0.7010499;1.47104;104.2328;172.252;358.9778;108.225;-0.001034792
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_40_971.jpg;0;0;0.9013296;1.335547;104.2032;172.3421;358.3897;108.2269;-0.001822085
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_039.jpg;0;0;1;1.214497;104.1823;172.4062;358.2027;108.243;359.994
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_107.jpg;0;0;1;1.055652;104.1561;172.4866;358.2503;108.2371;359.9931
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_172.jpg;0;0;1;0.9526283;104.1376;172.5429;358.5038;108.2845;0.0003103725
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_238.jpg;0;0;1;0.8059494;104.1211;172.5941;358.9004;108.2561;-0.003704672
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_307.jpg;0;0;1;0.5080953;104.1112;172.6252;358.6474;108.3499;-0.002489003
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_371.jpg;0;0;0;0.3204795;104.1063;172.6404;358.4777;108.3618;0.004258551
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_437.jpg;0;0;0;0.3092848;104.0998;172.6617;358.7141;108.3738;-0.003438892
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_504.jpg;0;0;0;0.2937813;104.0928;172.6837;359.0222;108.3685;0.005935591
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_571.jpg;0;0;0;0.2919925;104.0834;172.7125;359.421;108.3666;0.02241789
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_636.jpg;0;0;0;0.2909324;104.0764;172.7336;359.6972;108.3666;0.03523321
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_703.jpg;0;0;0;0.2897066;104.0696;172.7543;359.9482;108.3667;0.04618579
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_770.jpg;0;0;0;0.2889084;104.0607;172.781;0.2359392;108.3667;0.0578059
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_837.jpg;0;0;0;0.2881953;104.0543;172.8003;0.4127969;108.3666;0.06427687
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_904.jpg;0;0;0;0.2873465;104.0483;172.8189;0.5477142;108.3634;0.06150547
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_41_970.jpg;0;0;0;0.2872043;104.0406;172.8426;0.6557084;108.3589;0.04266591
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_038.jpg;0;0;0;0.286834;104.035;172.8596;0.6953384;108.357;0.0258722
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_107.jpg;0;0.1023294;0;0.2861541;104.0275;172.8823;0.722342;108.3448;0.002084921
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_173.jpg;0;0.3037722;0;0.2978031;104.0217;172.8997;0.7303771;108.3957;359.9928
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_238.jpg;0;0.5034126;0;0.3122215;104.0157;172.9174;0.7280086;108.5022;359.9866
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_304.jpg;0;0.6999426;0;0.3364332;104.0091;172.9368;0.7446176;108.6662;359.9862
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_372.jpg;0;0.9017844;0;0.381789;103.9985;172.9676;0.8479708;108.8198;-0.0001956156
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_437.jpg;0;1;0;0.4414138;103.9894;172.9947;0.9759445;108.6958;0.0003487771
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_504.jpg;0;1;0;0.4854962;103.9792;173.0251;1.134149;108.7127;-9.869688E-05
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_570.jpg;0;1;0;0.5253649;103.9647;173.0683;1.287897;108.7856;-0.002249461
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_637.jpg;0;1;0;0.5851473;103.9533;173.1023;1.253064;108.8263;-0.001226966
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_704.jpg;0;1;0;0.6577215;103.9412;173.1383;1.173442;108.8168;-0.0009949883
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_771.jpg;0;1;0;0.7036727;103.9228;173.1928;1.169021;108.7069;0.000631964
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_837.jpg;0;1;0;0.7595752;103.908;173.2371;1.201226;108.714;-0.001430812
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_904.jpg;0;1;0;0.821643;103.8921;173.2845;1.238908;108.7851;-0.001209813
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_42_971.jpg;0;1;0;0.8655291;103.8696;173.3517;1.25314;108.7322;-0.0009681975
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_037.jpg;0;1;0;0.9294483;103.8517;173.4052;1.239888;108.723;-0.0009450418
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_105.jpg;0;1;0;0.9941211;103.833;173.4609;1.205909;108.7454;-0.001395842
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_173.jpg;0;0.7943056;0;1.031944;103.8067;173.5396;1.207287;108.7564;-0.0006980749
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_239.jpg;0;0.5941846;0;1.075922;103.7861;173.6009;1.214514;108.6835;-0.0003703675
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_304.jpg;0;0.3930697;0;1.100634;103.7652;173.6634;1.205091;108.7125;-0.001014467
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_372.jpg;0;0.1983154;0;1.114201;103.7372;173.7474;1.168428;108.7043;-0.000925096
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_439.jpg;0;0;0;1.11868;103.7162;173.8102;1.108849;108.6933;-0.0001837959
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_505.jpg;0;0;0;1.118728;103.6954;173.8724;1.021451;108.6846;-7.433014E-05
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_571.jpg;0;0;0;1.11544;103.6679;173.9545;0.8677267;108.6771;0.001756894
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_637.jpg;0;0;0;1.112105;103.6474;174.0155;0.7338429;108.6746;0.008988558
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_703.jpg;0;0;0;1.107572;103.627;174.076;0.5896968;108.6744;0.02024903
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_770.jpg;0;0;0;1.104094;103.5999;174.1563;0.3847145;108.6744;0.03348521
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_837.jpg;0;0;0;1.100541;103.5797;174.2162;0.2285552;108.6745;0.04162201
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_903.jpg;0;0;0;1.095701;103.5595;174.276;0.07590554;108.6745;0.04818075
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_43_971.jpg;0;0.1048092;0;1.092002;103.5325;174.3557;359.8904;108.6738;0.05449102
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_44_037.jpg;0;0.3004509;0;1.086323;103.5123;174.4158;359.769;108.6745;0.05744059
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_44_103.jpg;0;0.5002971;0;1.117043;103.4912;174.478;359.7115;108.6841;0.05905837
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_44_171.jpg;0;0.7038966;0;1.131049;103.4618;174.565;359.7415;108.6884;0.05940326
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_44_239.jpg;0;0.9055902;0;1.177939;103.4385;174.6339;359.8531;108.6881;0.05828362
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_44_306.jpg;0;1;0;1.223016;103.4055;174.7316;0.1239018;108.688;0.0551264
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_44_371.jpg;0;1;0;1.268121;103.3795;174.8091;0.3933357;108.6823;0.03910097
C:\Users\czyji\Desktop\New folder\IMG\robocam_2022_03_28_13_52_44_438.jpg;0;1;0;1.313836;103.3527;174.8895;0.6796774;108.6725;-0.0004960641
