Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
robocam_2022_03_29_21_03_14_389.jpg,0,0,0,2.458302,128.6676,116.6097,359.8546,317.4582,0.7026849
robocam_2022_03_29_21_03_14_456.jpg,0,0,0,2.450013,128.7757,116.5103,359.8497,317.4573,0.6528916
robocam_2022_03_29_21_03_14_525.jpg,0,0,0,2.441831,128.9192,116.3783,359.8308,317.4554,0.5683554
robocam_2022_03_29_21_03_14_573.jpg,0,0,0,2.43361,128.9906,116.3127,359.8151,317.4554,0.5222801
robocam_2022_03_29_21_03_14_640.jpg,0,0,0,2.425474,129.1329,116.182,359.7771,317.4538,0.4201531
robocam_2022_03_29_21_03_14_691.jpg,0.751122,0,0,2.41994,129.204,116.1171,359.7555,317.492,0.3735009
robocam_2022_03_29_21_03_14_740.jpg,3.767567,0,0,2.408875,129.3113,116.0212,359.7227,317.7646,0.3345793
robocam_2022_03_29_21_03_14_790.jpg,5.994311,0,0,2.402685,129.3837,115.9587,359.7021,318.1307,0.3386256
robocam_2022_03_29_21_03_14_857.jpg,8.262869,0,0,2.392316,129.4939,115.8674,359.6797,318.9911,0.3936949
robocam_2022_03_29_21_03_14_908.jpg,11.25688,0,0,2.380838,129.6063,115.7796,359.6749,320.208,0.5074508
robocam_2022_03_29_21_03_14_973.jpg,13.50732,0,0,2.367484,129.7213,115.6963,359.6826,321.7577,0.6947401
robocam_2022_03_29_21_03_15_040.jpg,15,0,0,2.353023,129.8787,115.5917,359.7549,324.1961,0.9990003
robocam_2022_03_29_21_03_15_092.jpg,13.64392,0,0,2.340536,129.959,115.5407,359.8637,325.3767,1.101488
robocam_2022_03_29_21_03_15_158.jpg,11.37516,0,0,2.329745,130.12,115.4421,0.05019891,327.4763,1.16089
robocam_2022_03_29_21_03_15_226.jpg,8.42982,0,0,2.322756,130.2384,115.3723,359.9789,328.7614,1.065772
robocam_2022_03_29_21_03_15_274.jpg,11.39531,0,0,2.315202,130.3189,115.3288,359.9324,329.6154,1.046822
robocam_2022_03_29_21_03_15_340.jpg,13.65441,0,0,2.303777,130.4827,115.2476,359.8984,331.6593,1.068564
robocam_2022_03_29_21_03_15_392.jpg,15,0,0,2.290843,130.5661,115.2097,359.9172,332.8309,1.095734
robocam_2022_03_29_21_03_15_441.jpg,14.23317,0,0,2.279258,130.6926,115.1562,359.9905,334.6416,1.129233
robocam_2022_03_29_21_03_15_490.jpg,12.09167,0,0,2.272677,130.777,115.1224,0.0158255,335.7807,1.144654
robocam_2022_03_29_21_03_15_541.jpg,9.863741,0,0,2.266696,130.903,115.0736,-0.004270949,337.258,1.104133
robocam_2022_03_29_21_03_15_592.jpg,7.508418,0.1570215,0,2.261731,130.9875,115.0423,-0.00553224,338.0505,1.058369
robocam_2022_03_29_21_03_15_640.jpg,5.349786,0.3009303,0,2.263818,131.115,114.9964,359.9887,338.9757,1.003151
robocam_2022_03_29_21_03_15_707.jpg,2.965641,0.4598733,0,2.269388,131.2435,114.9505,0.001064656,339.5674,0.9362642
robocam_2022_03_29_21_03_15_757.jpg,0.09635065,0.6511593,0,2.292752,131.3734,114.9033,0.04155818,339.8133,0.8365385
robocam_2022_03_29_21_03_15_824.jpg,0,0.8011767,0,2.310088,131.5054,114.8547,0.1270695,339.8582,0.7149585
robocam_2022_03_29_21_03_15_890.jpg,0,1,0,2.343033,131.6404,114.8051,0.2657508,339.862,0.5838948
robocam_2022_03_29_21_03_15_942.jpg,0,1,0,2.398285,131.7785,114.7542,0.455605,339.8561,0.4440336
robocam_2022_03_29_21_03_15_990.jpg,0,1,0,2.426139,131.8723,114.7197,0.6040723,339.8494,0.3466945
robocam_2022_03_29_21_03_16_058.jpg,0,1,0,2.467934,132.0634,114.6491,0.9369117,339.8304,0.1449992
robocam_2022_03_29_21_03_16_112.jpg,0,1,0,2.509757,132.1608,114.613,1.114573,339.8177,0.04208701
robocam_2022_03_29_21_03_16_159.jpg,0,1,0,2.538173,132.3088,114.5595,1.36015,339.8326,359.9752
robocam_2022_03_29_21_03_16_209.jpg,0,1,0,2.579079,132.4072,114.5248,1.411217,339.8366,359.9933
robocam_2022_03_29_21_03_16_260.jpg,0,1,0,2.629879,132.5545,114.4713,1.343876,339.7831,-0.001794325
robocam_2022_03_29_21_03_16_308.jpg,0,1,0,2.645735,132.654,114.4345,1.309439,339.7721,-0.001339974
robocam_2022_03_29_21_03_16_358.jpg,0,0.9464665,0,2.701778,132.8057,114.3782,1.289983,339.7598,-0.00114488
robocam_2022_03_29_21_03_16_407.jpg,0,0.8037652,0,2.727204,132.9083,114.34,1.291889,339.751,-0.000941045
robocam_2022_03_29_21_03_16_474.jpg,0,0.6384907,0,2.757724,133.0635,114.2821,1.30129,339.7358,-0.000799338
robocam_2022_03_29_21_03_16_524.jpg,0,0.5059729,0,2.772709,133.2197,114.2237,1.301476,339.7192,-0.000760321
robocam_2022_03_29_21_03_16_574.jpg,0,0.3051735,0,2.791903,133.3241,114.1847,1.289864,339.7077,-0.000707477
robocam_2022_03_29_21_03_16_627.jpg,0,0.4586506,0,2.79881,133.4809,114.126,1.253491,339.6904,-0.000665783
robocam_2022_03_29_21_03_16_674.jpg,0,0.557673,0,2.80869,133.5858,114.0867,1.223605,339.6788,-0.000672767
robocam_2022_03_29_21_03_16_740.jpg,0,0.7535109,0,2.830897,133.7975,114.0073,1.17617,339.6559,-0.000697253
robocam_2022_03_29_21_03_16_791.jpg,0,0.9551973,0,2.860656,133.9048,113.9671,1.167069,339.6447,-0.000746566
robocam_2022_03_29_21_03_16_857.jpg,0,0.9530377,0,2.900043,134.123,113.8852,1.192927,339.6226,-0.000806617
robocam_2022_03_29_21_03_16_907.jpg,0,0.8067204,0,2.925785,134.2336,113.8436,1.218924,339.6115,-0.000821783
robocam_2022_03_29_21_03_16_957.jpg,0,0.6034597,0,2.964556,134.3449,113.8018,1.245051,339.6002,-0.000825847
robocam_2022_03_29_21_03_17_024.jpg,0,0.4440447,0,2.97755,134.5686,113.7176,1.275529,339.577,-0.00079506
robocam_2022_03_29_21_03_17_090.jpg,0,0.2569758,0,2.989936,134.7364,113.6544,1.262703,339.5591,-0.000717664
robocam_2022_03_29_21_03_17_140.jpg,0,0.1073196,0,2.992735,134.9035,113.5913,1.207094,339.541,-0.000617469
robocam_2022_03_29_21_03_17_190.jpg,0,0,0,2.98788,135.0143,113.5495,1.144208,339.5291,-0.000558319
robocam_2022_03_29_21_03_17_257.jpg,0,0,0,2.978478,135.1795,113.4871,1.014852,339.5118,-0.000396854
robocam_2022_03_29_21_03_17_307.jpg,0,0,0,2.96902,135.3435,113.4251,0.853439,339.4955,-0.000101824
robocam_2022_03_29_21_03_17_375.jpg,0,0,0,2.959582,135.5066,113.3635,0.6703803,339.4807,0.000812688
robocam_2022_03_29_21_03_17_441.jpg,-2.877705,0,0,2.949904,135.7225,113.2803,0.4080468,339.1971,-0.002433516
robocam_2022_03_29_21_03_17_508.jpg,-5.837521,0,0,2.939645,135.8824,113.2155,0.2007194,338.6151,359.9391
robocam_2022_03_29_21_03_17_556.jpg,-8.843008,0,0,2.924099,135.9877,113.1705,0.05624891,338.0145,359.855
robocam_2022_03_29_21_03_17_607.jpg,-11.05444,0,0,2.915195,136.1438,113.0995,359.8629,336.7959,359.6737
robocam_2022_03_29_21_03_17_658.jpg,-12.57867,0,0,2.904416,136.2979,113.0238,359.7392,335.2372,359.4468
robocam_2022_03_29_21_03_17_709.jpg,-15,0,0,2.887163,136.3987,112.9701,359.6811,334.0042,359.2472
robocam_2022_03_29_21_03_17_757.jpg,-13.5079,0,0,2.875675,136.4986,112.9146,359.6616,332.7489,359.0481
robocam_2022_03_29_21_03_17_823.jpg,-10.57465,0,0,2.863135,136.6994,112.7999,359.8284,330.6476,358.8183
robocam_2022_03_29_21_03_17_873.jpg,-7.559663,0,0,2.852209,136.7998,112.7411,359.9862,329.7857,358.8133
robocam_2022_03_29_21_03_17_940.jpg,-5.150165,0,0,2.835524,136.9946,112.623,0.0727204,328.4425,358.9463
robocam_2022_03_29_21_03_18_007.jpg,-2.319651,0,0,2.829173,137.1371,112.5329,0.02499761,327.841,359.0451
robocam_2022_03_29_21_03_18_074.jpg,0,0,0,2.817259,137.2789,112.443,359.9624,327.6305,359.1547
robocam_2022_03_29_21_03_18_125.jpg,0,0,0,2.807833,137.4202,112.3536,359.8929,327.5874,359.2778
robocam_2022_03_29_21_03_18_174.jpg,0,0,0,2.801523,137.5141,112.2941,359.8454,327.581,359.3637
robocam_2022_03_29_21_03_18_224.jpg,0,0,0,2.792094,137.6544,112.205,359.7685,327.5774,359.4905
robocam_2022_03_29_21_03_18_273.jpg,0,0,0,2.785837,137.7477,112.1458,359.7186,327.5782,359.5783
robocam_2022_03_29_21_03_18_324.jpg,0,0,0,2.776273,137.8871,112.0572,359.6456,327.579,359.7078
robocam_2022_03_29_21_03_18_374.jpg,-0.783027,0,0,2.766858,137.9799,111.9982,359.5966,327.5788,359.7902
robocam_2022_03_29_21_03_18_425.jpg,-2.977119,0,0,2.760565,138.1179,111.9089,359.5244,327.4138,359.8791
robocam_2022_03_29_21_03_18_474.jpg,-4.474278,0,0,2.753953,138.209,111.8485,359.4858,327.1307,359.9131
robocam_2022_03_29_21_03_18_541.jpg,-7.461675,0,0,2.74261,138.3881,111.7238,359.4272,326.0533,359.8789
robocam_2022_03_29_21_03_18_591.jpg,-4.406008,0,0,2.731525,138.4767,111.6605,359.4113,325.4934,359.8447
robocam_2022_03_29_21_03_18_641.jpg,-2.132825,0,0,2.722693,138.6095,111.5657,359.399,324.9332,359.8117
robocam_2022_03_29_21_03_18_690.jpg,0,0,0,2.71601,138.698,111.5028,359.4006,324.7489,359.8085
robocam_2022_03_29_21_03_18_741.jpg,0,0,0,2.706701,138.8306,111.409,359.4016,324.6712,359.8155
robocam_2022_03_29_21_03_18_791.jpg,0,0,0,2.700537,138.9187,111.3466,359.4016,324.658,359.8213
robocam_2022_03_29_21_03_18_840.jpg,0,0,0,2.691013,139.0507,111.2533,359.4154,324.6585,359.8476
robocam_2022_03_29_21_03_18_891.jpg,0,0,0,2.684622,139.1385,111.1911,359.4273,324.6594,359.8658
robocam_2022_03_29_21_03_18_940.jpg,0,0,0,2.67852,139.2697,111.0981,359.4422,324.6598,359.8919
robocam_2022_03_29_21_03_18_991.jpg,-3.002211,0,0,2.669328,139.3563,111.0357,359.4499,324.5513,359.8899
robocam_2022_03_29_21_03_19_041.jpg,-5.200218,0,0,2.659445,139.4848,110.9406,359.4661,324.1015,359.8478
robocam_2022_03_29_21_03_19_108.jpg,-7.512588,0,0,2.651682,139.6105,110.8429,359.489,323.2809,359.7408
robocam_2022_03_29_21_03_19_158.jpg,-9.720247,0,0,2.639413,139.7333,110.7423,359.5291,322.1031,359.5753
robocam_2022_03_29_21_03_19_208.jpg,-12.72763,0,0,2.625751,139.813,110.6731,359.5671,321.1124,359.4273
robocam_2022_03_29_21_03_19_257.jpg,-15,0,0,2.609581,139.9288,110.5661,359.6406,319.3202,359.1445
robocam_2022_03_29_21_03_19_308.jpg,-15,0,0,2.599205,140.0046,110.4929,359.7435,318.0657,358.9768
robocam_2022_03_29_21_03_19_357.jpg,-15,0,0,2.586439,140.1168,110.38,0.01110738,316.1789,358.811
robocam_2022_03_29_21_03_19_424.jpg,-15,0,0,2.57318,140.2237,110.2682,0.07565285,314.1827,358.8347
robocam_2022_03_29_21_03_19_474.jpg,-15,0,0,2.563133,140.2901,110.193,359.9865,312.8052,358.8846
robocam_2022_03_29_21_03_19_525.jpg,-15,0,0,2.550024,140.385,110.0757,359.9019,310.8688,358.9019
robocam_2022_03_29_21_03_19_592.jpg,-15,0,0,2.537182,140.4763,109.9548,359.8983,308.99,358.9067
robocam_2022_03_29_21_03_19_658.jpg,-15,0,0,2.524822,140.5912,109.7882,359.981,306.4076,358.8727
robocam_2022_03_29_21_03_19_708.jpg,-15,0,0,2.511612,140.6455,109.7036,0.01116296,305.0899,358.8503
robocam_2022_03_29_21_03_19_758.jpg,-15,0,0,2.501349,140.7232,109.5764,-0.004045793,303.1179,358.8709
robocam_2022_03_29_21_03_19_824.jpg,-15,0,0,2.493634,140.7953,109.4465,359.9867,301.1511,358.8603
robocam_2022_03_29_21_03_19_874.jpg,-15,0,0,2.477938,140.8406,109.3586,359.994,299.8419,358.8384
robocam_2022_03_29_21_03_19_925.jpg,-15,0,0,2.470579,140.9054,109.2261,359.9933,297.9072,358.8493
robocam_2022_03_29_21_03_19_990.jpg,-15,0,0,2.458118,140.9651,109.0919,-0.004073727,295.9697,358.8626
robocam_2022_03_29_21_03_20_042.jpg,-15,0,0,2.447159,141.0197,108.9564,359.9941,294.0377,358.8728
robocam_2022_03_29_21_03_20_090.jpg,-15,0,0,2.440104,141.0532,108.8653,359.9937,292.749,358.869
robocam_2022_03_29_21_03_20_158.jpg,-15,0,0,2.427962,141.1138,108.6814,0.01407541,290.1694,358.8345
robocam_2022_03_29_21_03_20_207.jpg,-15,0,0,2.417437,141.1414,108.5896,359.9925,288.8931,358.8497
robocam_2022_03_29_21_03_20_257.jpg,-15,0,0,2.4056,141.1782,108.4507,359.9934,286.9831,358.8584
robocam_2022_03_29_21_03_20_308.jpg,-15,0,0,2.397949,141.2,108.3578,359.9927,285.7056,358.8643
robocam_2022_03_29_21_03_20_358.jpg,-15,0,0,2.388044,141.2286,108.2182,359.9904,283.801,358.8721
robocam_2022_03_29_21_03_20_424.jpg,-15,0,0,2.380497,141.252,108.0781,359.994,281.8781,358.8429
robocam_2022_03_29_21_03_20_473.jpg,-15,0,0,2.36586,141.2652,107.9848,359.9932,280.6041,358.8415
robocam_2022_03_29_21_03_20_524.jpg,-15,0,0,2.359203,141.2815,107.8449,359.9938,278.717,358.8669
robocam_2022_03_29_21_03_20_590.jpg,-15,0,0,2.347017,141.2924,107.7053,359.9882,276.8155,358.865
robocam_2022_03_29_21_03_20_657.jpg,-15,0,0,2.337358,141.2989,107.5659,359.9854,274.9341,358.8775
robocam_2022_03_29_21_03_20_708.jpg,-15,0,0,2.32582,141.3002,107.4269,359.9884,273.0342,358.8547
robocam_2022_03_29_21_03_20_758.jpg,-15,0,0,2.315609,141.2975,107.2886,359.9904,271.1544,358.8614
robocam_2022_03_29_21_03_20_810.jpg,-15,0,0,2.309219,141.2933,107.1968,-0.003111408,269.9109,358.873
robocam_2022_03_29_21_03_20_857.jpg,-15,0,0,2.301561,141.2827,107.06,359.9938,268.0298,358.8711
robocam_2022_03_29_21_03_20_908.jpg,-15,0,0,2.291701,141.2734,106.9695,359.985,266.7875,358.877
robocam_2022_03_29_21_03_20_958.jpg,-15,0,0,2.280829,141.2553,106.8343,-0.002565763,264.9185,358.8754
robocam_2022_03_29_21_03_21_025.jpg,-15,0,0,2.273834,141.2331,106.7006,-0.005438578,263.0463,358.8598
robocam_2022_03_29_21_03_21_074.jpg,-15,0,0,2.260335,141.2163,106.6123,359.986,261.8094,358.8685
robocam_2022_03_29_21_03_21_124.jpg,-15,0,0,2.256157,141.187,106.4807,-0.000101066,259.9536,358.8708
robocam_2022_03_29_21_03_21_191.jpg,-15,0,0,2.242214,141.1536,106.3511,-0.00300603,258.095,358.8605
robocam_2022_03_29_21_03_21_258.jpg,-15,0,0,2.232989,141.1031,106.1809,359.9896,255.6349,358.8736
robocam_2022_03_29_21_03_21_308.jpg,-15,0,0,2.222033,141.075,106.097,-0.002582719,254.4024,358.8678
robocam_2022_03_29_21_03_21_376.jpg,-15,0,0,2.212459,141.0301,105.9728,-0.005549489,252.5722,358.8794
robocam_2022_03_29_21_03_21_441.jpg,-15,0,0,2.202166,140.9639,105.8105,-0.001341318,250.1303,358.8798
robocam_2022_03_29_21_03_21_492.jpg,-15,0,0,2.192593,140.9282,105.7307,0.009533957,248.9072,358.8705
robocam_2022_03_29_21_03_21_542.jpg,-15,0,0,2.185919,140.8724,105.6133,359.9856,247.0897,358.877
robocam_2022_03_29_21_03_21_592.jpg,-15,0,0,2.175748,140.8329,105.5363,359.9868,245.8759,358.8759
robocam_2022_03_29_21_03_21_658.jpg,-15,0,0,2.16629,140.7496,105.3853,359.9942,243.4534,358.8754
robocam_2022_03_29_21_03_21_709.jpg,-15,0,0,2.157136,140.706,105.3116,359.9854,242.2541,358.8832
robocam_2022_03_29_21_03_21_758.jpg,-15,0,0,2.146839,140.6374,105.2031,-0.001855677,240.4519,358.8831
robocam_2022_03_29_21_03_21_808.jpg,-15,0,0,2.140392,140.5898,105.1322,0.01006343,239.2456,358.8736
robocam_2022_03_29_21_03_21_859.jpg,-15,0,0,2.131383,140.5168,105.0285,359.9886,237.4527,358.8816
robocam_2022_03_29_21_03_21_908.jpg,-15,0,0,2.127916,140.466,104.9608,359.9921,236.2577,358.8799
robocam_2022_03_29_21_03_21_959.jpg,-15,0,0,2.114923,140.388,104.8616,359.9884,234.4755,358.8927
robocam_2022_03_29_21_03_22_026.jpg,-15,0,0,2.108998,140.3069,104.7656,359.983,232.6913,358.8934
robocam_2022_03_29_21_03_22_074.jpg,-15,0,0,2.098816,140.2512,104.7032,359.9921,231.5016,358.8836
robocam_2022_03_29_21_03_22_125.jpg,-15,0,0,2.089821,140.1661,104.6119,-0.005555852,229.7295,358.8885
robocam_2022_03_29_21_03_22_175.jpg,-15,0,0,2.080194,140.108,104.5528,-0.003110217,228.5496,358.894
robocam_2022_03_29_21_03_22_225.jpg,-15,0,0,2.073868,140.0187,104.4672,359.9884,226.7698,358.8806
robocam_2022_03_29_21_03_22_274.jpg,-15,0,0,2.065513,139.9582,104.4116,359.9802,225.5997,358.8896
robocam_2022_03_29_21_03_22_341.jpg,-15,0,0,2.059055,139.8336,104.3049,359.9923,223.2524,358.8836
robocam_2022_03_29_21_03_22_394.jpg,-15,0,0,2.049285,139.7702,104.2537,359.9942,222.077,358.8814
robocam_2022_03_29_21_03_22_457.jpg,-15,0,0,2.040978,139.6407,104.1558,359.9926,219.7403,358.883
robocam_2022_03_29_21_03_22_509.jpg,-15,0,0,2.031153,139.5749,104.1091,359.9885,218.5731,358.8843
robocam_2022_03_29_21_03_22_560.jpg,-15,0,0,2.02624,139.4747,104.0416,359.9875,216.8441,358.9001
robocam_2022_03_29_21_03_22_609.jpg,-15,0,0,2.016706,139.4069,103.9987,-0.005554598,215.6847,358.8964
robocam_2022_03_29_21_03_22_659.jpg,-15,0,0,2.007198,139.304,103.9371,-0.003582648,213.9411,358.8847
robocam_2022_03_29_21_03_22_709.jpg,-15,0,0,2.002268,139.2348,103.8978,359.9919,212.7894,358.8913
robocam_2022_03_29_21_03_22_759.jpg,-15,0,0,1.99269,139.1296,103.8419,0.003294072,211.0579,358.8916
robocam_2022_03_29_21_03_22_824.jpg,-15,0,0,1.98687,139.0238,103.7896,359.9755,209.3271,358.8935
robocam_2022_03_29_21_03_22_891.jpg,-15,0,0,1.97552,138.9164,103.7406,359.9815,207.6146,358.9011
robocam_2022_03_29_21_03_22_944.jpg,-15,0,0,1.966173,138.8079,103.6951,359.9931,205.8977,358.8837
robocam_2022_03_29_21_03_22_991.jpg,-15,0,0,1.960185,138.7353,103.6666,-0.00192019,204.7545,358.8835
robocam_2022_03_29_21_03_23_058.jpg,-15,0,0,1.952281,138.5892,103.6142,359.9923,202.4844,358.9005
robocam_2022_03_29_21_03_23_110.jpg,-15,0,0,1.94371,138.5159,103.5904,359.9828,201.3518,358.9059
robocam_2022_03_29_21_03_23_158.jpg,-15,0,0,1.934847,138.405,103.5578,359.9866,199.6519,358.9043
robocam_2022_03_29_21_03_23_225.jpg,-15,0,0,1.929335,138.2935,103.5286,-0.005467193,197.9544,358.8838
robocam_2022_03_29_21_03_23_275.jpg,-15,0,0,1.917628,138.2192,103.5108,-0.002805607,196.8262,358.8827
robocam_2022_03_29_21_03_23_325.jpg,-15,0,0,1.912521,138.1075,103.4868,0.001333274,195.1503,358.9015
robocam_2022_03_29_21_03_23_392.jpg,-15,0,0,1.904131,137.996,103.4667,359.9802,193.4708,358.9108
robocam_2022_03_29_21_03_23_458.jpg,-15,0,0,1.895476,137.8468,103.4453,359.9781,191.2298,358.9026
robocam_2022_03_29_21_03_23_525.jpg,-15,0,0,1.887196,137.7346,103.4329,0.000894968,189.5651,358.8981
robocam_2022_03_29_21_03_23_575.jpg,-15,0,0,1.875547,137.66,103.4266,0.01153043,188.4475,358.883
robocam_2022_03_29_21_03_23_625.jpg,-15,0,0,1.871183,137.5489,103.4194,359.9919,186.7878,358.8891
robocam_2022_03_29_21_03_23_675.jpg,-13.50296,0,0,1.862196,137.4747,103.4167,359.994,185.6832,358.894
robocam_2022_03_29_21_03_23_724.jpg,-11.27423,0,0,1.858638,137.3638,103.4138,359.9887,184.2332,358.9332
robocam_2022_03_29_21_03_23_775.jpg,-9.764215,0,0,1.855575,137.2901,103.4127,359.9808,183.4188,358.9702
robocam_2022_03_29_21_03_23_824.jpg,-6.733253,0,0,1.850431,137.1797,103.4117,359.9621,182.4527,359.0273
robocam_2022_03_29_21_03_23_874.jpg,-4.524842,0,0,1.84502,137.1063,103.4113,359.947,181.9549,359.0732
robocam_2022_03_29_21_03_23_924.jpg,-2.250425,0,0,1.841319,136.9966,103.4101,359.9167,181.4985,359.1691
robocam_2022_03_29_21_03_23_991.jpg,0,0,0,1.835346,136.8872,103.4082,359.8767,181.3065,359.2881
robocam_2022_03_29_21_03_24_041.jpg,0,0,0,1.8311,136.7784,103.4058,359.8303,181.2767,359.4229
robocam_2022_03_29_21_03_24_091.jpg,0,0,0,1.824947,136.706,103.4042,359.7978,181.2733,359.5129
robocam_2022_03_29_21_03_24_142.jpg,0,0,0,1.818784,136.5978,103.4019,359.7482,181.2719,359.6454
robocam_2022_03_29_21_03_24_191.jpg,0,0,0,1.814662,136.5258,103.4004,359.7154,181.2716,359.7312
robocam_2022_03_29_21_03_24_258.jpg,0,0,0,1.808466,136.3824,103.3973,359.6524,181.2713,359.8936
robocam_2022_03_29_21_03_24_309.jpg,0,0,0,1.802256,136.3109,103.3958,359.6229,181.2712,359.9691
robocam_2022_03_29_21_03_24_374.jpg,0,0,0,1.796039,136.2039,103.3936,359.582,181.2711,0.07415091
robocam_2022_03_29_21_03_24_441.jpg,0,0,0,1.789616,136.0613,103.3909,359.5564,181.2636,0.1753441
robocam_2022_03_29_21_03_24_493.jpg,0,0,0,1.782932,135.99,103.3896,359.5588,181.2583,0.2082752
robocam_2022_03_29_21_03_24_558.jpg,0,0.153663,0,1.778372,135.8474,103.3868,359.5805,181.2532,0.2619209
robocam_2022_03_29_21_03_24_625.jpg,0,0.3485061,0,1.781189,135.7395,103.3846,359.6289,181.2521,0.290105
robocam_2022_03_29_21_03_24_676.jpg,0,0.5578695,0,1.799376,135.6667,103.3831,359.6811,181.2518,0.3044103
robocam_2022_03_29_21_03_24_725.jpg,0,0.6980232,0,1.81476,135.5558,103.3808,359.7993,181.2513,0.319043
robocam_2022_03_29_21_03_24_774.jpg,0,0.7978524,0,1.833961,135.4803,103.3792,359.9082,181.2509,0.3244322
robocam_2022_03_29_21_03_24_825.jpg,0,0.9988416,0,1.870096,135.3643,103.3767,0.1227867,181.2501,0.3263812
robocam_2022_03_29_21_03_24_874.jpg,0,1,0,1.898562,135.2852,103.3752,0.2909985,181.2455,0.31468
robocam_2022_03_29_21_03_24_924.jpg,0,1,0,1.927728,135.164,103.3731,0.5567446,181.2333,0.2687489
robocam_2022_03_29_21_03_24_991.jpg,0,1,0,1.986169,135.0399,103.3709,0.839453,181.2198,0.2026335
robocam_2022_03_29_21_03_25_034.jpg,0,1,0,2.03005,134.9557,103.3695,1.032775,181.2089,0.1484419
robocam_2022_03_29_21_03_25_075.jpg,0,1,0,2.058921,134.8703,103.3682,1.218925,181.1906,0.07969055
robocam_2022_03_29_21_03_25_125.jpg,0,1,0,2.088312,134.7418,103.3658,1.403283,181.1855,-0.005689066
robocam_2022_03_29_21_03_25_195.jpg,0,1,0,2.139733,134.6148,103.3625,1.330642,181.1558,-0.001842513
robocam_2022_03_29_21_03_25_242.jpg,0,1,0,2.187552,134.4846,103.36,1.267739,181.1412,-0.000908104
robocam_2022_03_29_21_03_25_292.jpg,0,1,0,2.216166,134.396,103.3585,1.251419,181.1337,-0.000789342
robocam_2022_03_29_21_03_25_342.jpg,0,1,0,2.244754,134.2602,103.3563,1.260096,181.1212,-0.00072204
robocam_2022_03_29_21_03_25_408.jpg,0,1,0,2.287623,134.1213,103.3541,1.301726,181.1077,-0.000764858
robocam_2022_03_29_21_03_25_459.jpg,0,1,0,2.343975,133.98,103.352,1.33803,181.0934,-0.001295207
robocam_2022_03_29_21_03_25_508.jpg,0,1,0,2.373685,133.8847,103.3505,1.341872,181.0841,-0.001309408
robocam_2022_03_29_21_03_25_575.jpg,0,1,0,2.418171,133.7398,103.3484,1.323929,181.068,-0.00124871
robocam_2022_03_29_21_03_25_626.jpg,0,1,0,2.462384,133.592,103.3462,1.326238,181.0533,-0.00117388
robocam_2022_03_29_21_03_25_675.jpg,0,1,0,2.490311,133.492,103.3448,1.330757,181.0435,-0.001295898
robocam_2022_03_29_21_03_25_727.jpg,0,1,0,2.533289,133.3398,103.3426,1.338791,181.0311,-0.001332677
robocam_2022_03_29_21_03_25_775.jpg,0,1,0,2.561392,133.237,103.3412,1.337081,181.0237,-0.001320026
robocam_2022_03_29_21_03_25_826.jpg,0,1,0,2.604928,133.0806,103.3391,1.337044,181.0109,-0.001328353
robocam_2022_03_29_21_03_25_875.jpg,0,1,0,2.647511,132.9749,103.3376,1.338073,181.0028,-0.001340523
robocam_2022_03_29_21_03_25_941.jpg,0,1,0,2.675818,132.7601,103.3348,1.342171,180.9867,-0.001347731
robocam_2022_03_29_21_03_25_993.jpg,0,1,0,2.718165,132.651,103.3333,1.344816,180.9786,-0.00137394
robocam_2022_03_29_21_03_26_041.jpg,0,1,0,2.746326,132.4853,103.3312,1.34886,180.9665,-0.001382856
robocam_2022_03_29_21_03_26_109.jpg,0,1,0,2.78846,132.317,103.3291,1.352341,180.9544,-0.001403034
robocam_2022_03_29_21_03_26_159.jpg,0,1,0,2.844432,132.1462,103.327,1.35478,180.9422,-0.001405918
robocam_2022_03_29_21_03_26_210.jpg,0,1,0,2.858387,132.031,103.3255,1.355744,180.934,-0.001422091
robocam_2022_03_29_21_03_26_275.jpg,0,1,0,2.914506,131.8559,103.3234,1.363308,180.9213,-0.001328314
robocam_2022_03_29_21_03_26_325.jpg,0,1,0,2.955372,131.6784,103.3213,1.369741,180.9074,-0.001483055
robocam_2022_03_29_21_03_26_375.jpg,0,1,0,2.996888,131.5587,103.3199,1.371406,180.8991,-0.001483163
robocam_2022_03_29_21_03_26_428.jpg,0,0.8424961,0,3.022427,131.3773,103.3179,1.365684,180.888,-0.001480277
robocam_2022_03_29_21_03_26_491.jpg,0,0.6950374,0,3.054074,131.1941,103.3158,1.360913,180.8749,-0.00087371
robocam_2022_03_29_21_03_26_541.jpg,0,0.5500417,0,3.069896,131.0097,103.3138,1.348963,180.8562,-0.000822732
robocam_2022_03_29_21_03_26_608.jpg,0,0.3499504,0,3.086826,130.8248,103.3118,1.315905,180.8364,-0.000763315
robocam_2022_03_29_21_03_26_658.jpg,3.040357,0.1472599,0,3.094563,130.6403,103.3088,1.246817,180.9896,0.006009801
robocam_2022_03_29_21_03_26_708.jpg,5.255352,0,0,3.092372,130.5179,103.3053,1.172659,181.2859,0.03913574
robocam_2022_03_29_21_03_26_760.jpg,7.489431,0,0,3.082037,130.3359,103.2969,1.013936,182.0449,0.1403256
robocam_2022_03_29_21_03_26_808.jpg,9.029921,0,0,3.078034,130.2157,103.2888,0.878158,182.7775,0.2515045
robocam_2022_03_29_21_03_26_858.jpg,12.0433,0,0,3.060003,130.0372,103.2719,0.6337754,184.1948,0.4923529
