Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_16_538.jpg;0;0.596908;0;3.73691;120.0547;101.551;1.006547;32.81271;-0.001087742
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_16_604.jpg;0;0.397549;0;3.754335;120.2472;101.6745;1.184358;32.80022;-0.001129837
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_16_671.jpg;0;0.1969931;0;3.763076;120.439;101.7974;1.299264;32.78404;-0.001137839
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_16_738.jpg;0;0;0;3.759089;120.693;101.9597;1.337214;32.75829;-0.001054324
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_16_805.jpg;0;0;0;3.748017;120.8816;102.0801;1.280929;32.73726;-0.0009410937
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_16_871.jpg;0;0;0;3.732366;121.0688;102.1994;1.166004;32.71578;-0.0007489146
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_16_938.jpg;0;0;0;3.720506;121.3166;102.3572;0.9444658;32.68779;-0.0004108009
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_004.jpg;0;0;0;3.708623;121.5012;102.4747;0.742851;32.66817;1.520912E-06
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_071.jpg;0;0;0;3.692726;121.6848;102.5917;0.5230796;32.65189;0.003579488
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_138.jpg;0;0;0;3.680797;121.9285;102.7471;0.2182175;32.63742;0.01907488
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_205.jpg;0;0.1997159;0;3.669664;122.1108;102.8635;-0.001079615;32.63202;0.03848752
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_271.jpg;0;0.399681;0;3.668094;122.2943;102.9803;359.8502;32.61552;0.02478841
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_337.jpg;0;0.59937;0;3.677076;122.5409;103.1376;359.7416;32.60086;-0.000714916
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_405.jpg;0;0.5980439;0;3.694309;122.7278;103.2573;359.7358;32.60246;-0.002772706
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_471.jpg;0;0.3977491;0;3.714656;122.916;103.3777;359.772;32.60373;-0.003911975
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_537.jpg;0;0.1977389;0;3.719827;123.1676;103.5387;359.837;32.60412;359.9937
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_605.jpg;0;0;0;3.716845;123.3558;103.6591;359.8717;32.60418;359.9921
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_672.jpg;3.01977;0;0;3.700965;123.5423;103.7798;359.8802;32.76153;0.01790079
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_737.jpg;6.00111;0;0;3.687679;123.7872;103.9438;359.8744;33.53183;0.133345
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_805.jpg;9.004546;0;0;3.673016;123.9669;104.0706;359.8685;34.57298;0.3050311
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_871.jpg;12.00537;0;0;3.650744;124.1425;104.2017;359.8798;36.01122;0.5542401
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_17_938.jpg;14.99584;0;0;3.63096;124.3678;104.385;359.9251;38.56993;1.044687
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_004.jpg;15;0;0;3.610903;124.5318;104.5274;0.01863953;40.71403;1.39892
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_071.jpg;15;0;0;3.591166;124.6921;104.6693;-0.0009836006;42.87;1.448839
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_138.jpg;15;0;0;3.574563;124.8981;104.8658;0.005894;45.80271;1.266897
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_205.jpg;15;0;0;3.558203;125.0412;105.021;359.9853;47.94327;1.143767
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_271.jpg;15;0;0;3.514509;125.1746;105.1828;359.9612;50.06167;1.148208
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_338.jpg;15;0;0;3.494972;125.3426;105.406;0.01463325;52.93144;1.21899
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_405.jpg;15;0;0;3.479482;125.4623;105.5753;-0.0009926453;55.09674;1.148097
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_471.jpg;15;0;0;3.454009;125.5727;105.7496;359.9919;57.26807;1.144788
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_538.jpg;15;0;0;3.435353;125.7082;105.9879;0.01955862;60.18868;1.232587
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_604.jpg;15;0;0;3.420663;125.8039;106.1676;359.9816;62.36703;1.164852
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_671.jpg;15;0;0;3.394631;125.89;106.3519;0.01631353;64.52231;1.158864
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_738.jpg;15;0;0;3.37877;125.9928;106.6001;-0.004677346;67.41884;1.192645
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_805.jpg;15;0;0;3.362174;126.0618;106.7883;359.9926;69.58548;1.199459
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_871.jpg;15;0;0;3.33923;126.1239;106.9781;0.00398208;71.70061;1.15518
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_18_937.jpg;15;0;0;3.318828;126.1933;107.233;359.9892;74.59588;1.179362
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_005.jpg;15;0;0;3.306527;126.2373;107.4251;359.9863;76.73914;1.158623
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_071.jpg;15;0;0;3.282282;126.2731;107.6179;359.986;78.88489;1.165136
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_138.jpg;12.0093;0;0;3.264803;126.3111;107.8754;-0.004447347;81.5119;1.155423
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_204.jpg;9.029081;0.09929717;0;3.253393;126.3337;108.0685;359.9905;83.09575;1.109457
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_271.jpg;6.022094;0.299763;0;3.245872;126.3519;108.262;359.9918;84.31804;1.075843
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_338.jpg;3.025589;0.49953;0;3.252194;126.3727;108.5215;0.01023145;85.35207;1.035616
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_404.jpg;0.03219008;0.6990899;0;3.267004;126.3879;108.7177;0.03289472;85.66645;0.9825773
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_470.jpg;0;0.6987573;0;3.300811;126.4033;108.9161;0.09228233;85.74388;0.9069504
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_539.jpg;0;0.4998364;0;3.322391;126.4236;109.1833;0.2058252;85.76109;0.7846038
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_604.jpg;0;0.2974384;0;3.335745;126.4388;109.3845;0.2908486;85.75877;0.6803852
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_670.jpg;2.990116;0.09809732;0;3.33869;126.4527;109.5853;0.3544669;85.91576;0.5944594
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_738.jpg;5.975822;0;0;3.33007;126.4663;109.8514;0.3716816;86.70003;0.5656575
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_804.jpg;8.971828;0;0;3.317796;126.4713;110.0491;0.3247245;87.74957;0.6315711
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_871.jpg;8.947485;0;0;3.299433;126.4708;110.2452;0.2261594;89.1218;0.7788928
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_19_938.jpg;5.953678;0;0;3.28861;126.4661;110.5044;0.03495234;90.64017;1.002284
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_004.jpg;2.949523;0;0;3.27808;126.4614;110.6982;359.8977;91.36975;1.124242
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_071.jpg;0;0;0;3.263155;126.4578;110.8935;359.8802;91.6991;1.077313
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_137.jpg;0;0;0;3.248978;126.4519;111.1542;359.9392;91.77393;0.9246297
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_204.jpg;0;0;0;3.237811;126.4463;111.3486;359.9616;91.7803;0.8179139
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_271.jpg;0;0;0;3.223552;126.4405;111.5419;359.9605;91.7821;0.7092372
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_338.jpg;0;0;0;3.212905;126.4326;111.798;359.9262;91.7832;0.559541
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_404.jpg;0;0;0;3.202254;126.4266;111.9891;359.8802;91.78384;0.4461716
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_471.jpg;0;0;0;3.188042;126.4206;112.1792;359.8208;91.78445;0.334396
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_537.jpg;0;0.09987009;0;3.17726;126.4127;112.4317;359.738;91.78235;0.1825633
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_604.jpg;0;0.3002912;0;3.171763;126.4067;112.6211;359.6861;91.78275;0.07806718
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_671.jpg;0;0.500316;0;3.179335;126.4006;112.8114;359.6646;91.78339;359.9818
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_737.jpg;0;0.6995401;0;3.195211;126.3921;113.0683;359.7296;91.79156;359.8886
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_804.jpg;0;0.8993433;0;3.219054;126.3858;113.2641;359.8499;91.7937;359.8278
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_871.jpg;0;1;0;3.265918;126.3793;113.4632;0.03580251;91.79471;359.7755
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_20_938.jpg;1.500524;0.899965;0;3.304422;126.3696;113.733;0.3343086;91.88278;359.7649
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_005.jpg;4.50639;0.699574;0;3.337722;126.3594;113.9376;0.5645507;92.30847;359.84
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_071.jpg;7.504831;0.4996779;0;3.365503;126.3452;114.1429;0.7860873;93.13599;359.9929
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_137.jpg;10.50705;0.29953;0;3.374731;126.3196;114.4149;0.9659194;94.86005;0.2332437
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_204.jpg;13.50158;0.099895;0;3.374675;126.2936;114.6154;0.962173;96.64496;0.4696379
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_271.jpg;15;0;0;3.360426;126.2622;114.8099;0.7193885;98.89923;0.6708315
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_338.jpg;13.50946;0;0;3.347138;126.209;115.0602;0.09495192;101.8684;0.9972351
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_405.jpg;10.48376;0;0;3.329206;126.1625;115.2464;359.6899;103.5851;1.278564
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_471.jpg;7.493548;0;0;3.312453;126.1152;115.436;359.5309;104.8595;1.297702
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_538.jpg;4.498889;0;0;3.296175;126.0481;115.691;359.5639;106.0039;1.044183
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_604.jpg;1.491086;0;0;3.283385;125.9936;115.8833;359.7567;106.3902;0.7539541
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_671.jpg;0;0;0;3.259943;125.9376;116.0736;359.9219;106.4907;0.494913
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_737.jpg;0;0;0;3.249332;125.8627;116.3252;0.07834893;106.5182;0.1847844
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_805.jpg;0;0;0;3.238668;125.8069;116.5124;0.1506716;106.5211;359.9747
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_871.jpg;0;0;0;3.224454;125.7513;116.6983;0.1871642;106.5208;359.785
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_21_938.jpg;0;0;0;3.213848;125.6774;116.9439;0.1601789;106.5299;359.5924
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_004.jpg;0;0;0;3.203569;125.6225;117.1266;0.09312685;106.5382;359.4858
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_071.jpg;2.987638;0;0;3.189585;125.5668;117.3081;0.001350563;106.7013;359.4273
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_138.jpg;6.003492;0;0;3.178119;125.4881;117.5476;359.8774;107.4889;359.4971
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_204.jpg;9.009449;0;0;3.165661;125.4248;117.7246;359.774;108.5385;359.6725
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_270.jpg;6.021313;0;0;3.148876;125.3589;117.8998;359.6672;109.6432;359.9077
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_338.jpg;3.015313;0;0;3.138522;125.2703;118.1324;359.5514;110.6128;0.1997688
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_405.jpg;0.01134038;0;0;3.127087;125.2043;118.307;359.5084;110.9007;0.34759
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_471.jpg;0;0;0;3.111917;125.1385;118.4813;359.4891;110.9628;0.4519209
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_538.jpg;0;0;0;3.100436;125.0505;118.7129;359.4799;110.9744;0.5569409
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_605.jpg;0;0;0;3.089491;124.9849;118.8864;359.5009;110.9641;0.5833721
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_671.jpg;0;0;0;3.074575;124.9194;119.0596;359.5391;110.9523;0.5775434
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_737.jpg;2.994075;0;0;3.06363;124.8299;119.2884;359.5835;111.226;0.6045408
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_804.jpg;5.999131;0;0;3.052216;124.76;119.4581;359.6268;111.834;0.6646611
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_870.jpg;6.003894;0;0;3.035105;124.6869;119.6256;359.6735;112.7671;0.7747862
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_22_938.jpg;3.003747;0;0;3.024394;124.5885;119.8481;359.7743;113.6918;0.8557664
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_004.jpg;0.009355545;0;0;3.013397;124.5148;120.0145;359.8526;113.9747;0.8643725
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_071.jpg;0;0;0;2.999753;124.4416;120.18;359.9113;114.0366;0.8448372
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_138.jpg;0;0;0;2.989826;124.3443;120.3991;359.9521;114.0519;0.7998672
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_204.jpg;0;0;0;2.979882;124.2717;120.5624;359.96;114.0529;0.7490149
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_271.jpg;0;0;0;2.966708;124.1994;120.7249;359.9504;114.0524;0.6857058
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_338.jpg;0;0;0;2.956841;124.1035;120.9403;359.9145;114.0514;0.5861186
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_404.jpg;1.499178;0;0;2.946972;124.0313;121.1007;359.8754;114.127;0.514722
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_471.jpg;4.495098;0;0;2.933341;123.9576;121.2596;359.8326;114.4791;0.4810378
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_538.jpg;7.499789;0;0;2.921892;123.8546;121.4682;359.7853;115.543;0.5260317
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_605.jpg;4.486499;0;0;2.91034;123.7755;121.623;359.7575;116.3683;0.5822746
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_671.jpg;1.49494;0;0;2.897279;123.6963;121.7772;359.735;116.8922;0.6140059
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_739.jpg;0;0;0;2.887357;123.592;121.9825;359.7032;117.0677;0.596705
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_804.jpg;0;0;0;2.877524;123.514;122.1359;359.6823;117.0845;0.5609363
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_871.jpg;0;0;0;2.864427;123.4361;122.2885;359.6528;117.0888;0.5224751
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_23_938.jpg;0;0;0;2.854471;123.3327;122.4914;359.6245;117.0837;0.4417901
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_004.jpg;0;0;0;2.844832;123.2554;122.6428;359.5951;117.0836;0.3816326
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_072.jpg;3.005774;0;0;2.831766;123.1773;122.7933;359.5744;117.242;0.3337122
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_138.jpg;6.005836;0;0;2.821016;123.0695;122.9908;359.5536;118.0227;0.3616338
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_205.jpg;6.00619;0;0;2.809119;122.9858;123.1368;359.5534;118.8889;0.432511
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_271.jpg;3.00298;0;0;2.795748;122.9014;123.2818;359.5608;119.5888;0.5001499
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_337.jpg;0;0;0;2.786419;122.79;123.475;359.5792;119.9585;0.5227566
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_405.jpg;0;0;0;2.776737;122.707;123.6194;359.5847;120.007;0.519303
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_471.jpg;0;0;0;2.763853;122.6242;123.7634;359.5996;120.0112;0.4896183
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_539.jpg;0;0;0;2.754514;122.5142;123.9543;359.6049;120.0126;0.4468306
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_605.jpg;0;0;0;2.745226;122.4321;124.0968;359.6055;120.0098;0.4009932
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_671.jpg;0;0;0;2.732561;122.3502;124.2389;359.6073;120.0072;0.3462673
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_738.jpg;0;0;0;2.723342;122.2414;124.4274;359.5984;120.0068;0.2725959
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_804.jpg;0;0;0;2.714147;122.1601;124.568;359.5845;120.0069;0.2168843
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_871.jpg;0;0;0;2.701918;122.0792;124.7081;359.5659;120.0071;0.1619738
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_24_938.jpg;0;0;0;2.692448;121.9718;124.8944;359.5537;120.0019;0.07431512
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_005.jpg;0;0;0;2.683311;121.8914;125.0334;359.5394;120.0015;0.01674096
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_071.jpg;0;0;0;2.671173;121.8114;125.1719;359.522;120.0016;359.9643
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_138.jpg;0;0;0;2.66184;121.7046;125.3559;359.5189;120.0106;359.9275
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_204.jpg;0;0;0;2.652484;121.625;125.4935;359.5153;120.0121;359.9019
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_272.jpg;0;0;0;2.640018;121.5454;125.6307;359.5278;120.0196;359.9003
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_338.jpg;0;0;0;2.63104;121.44;125.8128;359.5341;120.021;359.8932
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_404.jpg;0;0;0;2.622118;121.3611;125.949;359.5447;120.026;359.9033
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_471.jpg;0;0;0;2.609864;121.2826;126.0846;359.5544;120.0279;359.9146
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_538.jpg;0;0;0;2.601025;121.1785;126.2648;359.5583;120.0282;359.9297
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_604.jpg;0;0;0;2.592218;121.1008;126.3992;359.5553;120.0282;359.9414
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_671.jpg;0;0;0;2.580166;121.0231;126.5333;359.5635;120.0339;359.9693
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_738.jpg;0;0;0;2.571414;120.9202;126.7113;359.5644;120.0348;-0.003163309
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_805.jpg;0;0;0;2.562704;120.8434;126.8442;359.5593;120.0349;0.01518355
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_871.jpg;0;0;0;2.550739;120.7669;126.9769;359.5669;120.029;0.01463603
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_25_938.jpg;0;0;0;2.542079;120.6652;127.1529;359.5678;120.0279;0.01970384
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_17_26_004.jpg;0;0;0;2.533467;120.5894;127.2845;359.5689;120.0246;0.01557878
