Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
robocam_2022_03_27_15_03_44_142.jpg,15,0,0,0.6027722,102.4657,178.2946,359.8339,249.5762,0.3568049
robocam_2022_03_27_15_03_44_192.jpg,15,0,0,0.599908,102.4572,178.2596,359.8399,250.245,0.3516125
robocam_2022_03_27_15_03_44_257.jpg,15,0,0,0.5980225,102.4517,178.2363,359.8433,250.6888,0.3482208
robocam_2022_03_27_15_03_44_307.jpg,15,0,0,0.595174,102.4439,178.2015,359.8466,251.3521,0.3440284
robocam_2022_03_27_15_03_44_358.jpg,15,0,0,0.5932727,102.4389,178.1783,359.8482,251.7922,0.3412881
robocam_2022_03_27_15_03_44_408.jpg,15,0,0,0.5904387,102.4296,178.1321,359.8496,252.6685,0.3367847
robocam_2022_03_27_15_03_44_457.jpg,15,0,0,0.5876123,102.4231,178.0976,359.8496,253.3218,0.3335808
robocam_2022_03_27_15_03_44_507.jpg,15,0,0,0.5838636,102.419,178.0747,359.8493,253.7553,0.3312875
robocam_2022_03_27_15_03_44_558.jpg,15,0,0,0.5829044,102.4132,178.0403,359.8484,254.4037,0.3284447
robocam_2022_03_27_15_03_44_624.jpg,15,0,0,0.579176,102.4078,178.0061,359.847,255.0489,0.3256805
robocam_2022_03_27_15_03_44_674.jpg,15,0,0,0.5773056,102.4028,177.972,359.8452,255.691,0.3229994
robocam_2022_03_27_15_03_44_724.jpg,15,0,0,0.5745123,102.3998,177.9493,359.8443,256.1176,0.3210387
robocam_2022_03_27_15_03_44_775.jpg,15,0,0,0.5717365,102.3955,177.9154,359.8424,256.755,0.3184727
robocam_2022_03_27_15_03_44_824.jpg,15,0,0,0.5698825,102.3928,177.8928,359.8412,257.1782,0.3165139
robocam_2022_03_27_15_03_44_874.jpg,15,0,0,0.5671135,102.3892,177.8591,359.8395,257.811,0.3140374
robocam_2022_03_27_15_03_44_941.jpg,15,0,0,0.5652707,102.387,177.8367,359.8384,258.2311,0.3121777
robocam_2022_03_27_15_03_44_991.jpg,15,0,0,0.5625263,102.384,177.8031,359.8368,258.8592,0.3096694
robocam_2022_03_27_15_03_45_041.jpg,15,0,0,0.5597896,102.3814,177.7697,359.8353,259.4844,0.3072014
robocam_2022_03_27_15_03_45_095.jpg,15,0,0,0.5570615,102.3792,177.7365,359.834,260.1068,0.3047497
robocam_2022_03_27_15_03_45_142.jpg,15,0,0,0.5552347,102.3779,177.7143,359.8328,260.5207,0.3038131
robocam_2022_03_27_15_03_45_190.jpg,15,0,0,0.5525231,102.3763,177.6813,359.8319,261.1386,0.3013962
robocam_2022_03_27_15_03_45_241.jpg,15,0,0,0.5507427,102.3754,177.6594,359.8318,261.5489,0.2993852
robocam_2022_03_27_15_03_45_292.jpg,15,0,0,0.5480484,102.3744,177.6266,359.8312,262.1624,0.2970303
robocam_2022_03_27_15_03_45_340.jpg,15,0,0,0.5462502,102.3737,177.5939,359.8309,262.7731,0.294707
robocam_2022_03_27_15_03_45_391.jpg,15,0,0,0.5426925,102.3734,177.5615,359.8308,263.3813,0.2924225
robocam_2022_03_27_15_03_45_441.jpg,15,0,0,0.5400314,102.3734,177.5291,359.8309,263.9868,0.2901717
robocam_2022_03_27_15_03_45_490.jpg,15,0.0496332,0,0.5382562,102.3736,177.5081,359.822,264.3774,0.2867202
robocam_2022_03_27_15_03_45_541.jpg,14.21959,0.1968636,0,0.5367652,102.3742,177.4762,359.8181,265.0411,0.2821833
robocam_2022_03_27_15_03_45_591.jpg,11.21875,0.3969195,0,0.5454903,102.3743,177.454,359.838,265.3973,0.2732419
robocam_2022_03_27_15_03_45_643.jpg,8.936952,0.5490393,0,0.5578111,102.3743,177.407,359.9371,266.1888,0.2456929
robocam_2022_03_27_15_03_45_691.jpg,5.989456,0.745539,0,0.5898816,102.3737,177.3682,0.08356269,266.522,0.2122073
robocam_2022_03_27_15_03_45_740.jpg,2.957302,0.9476826,0,0.6372885,102.373,177.3401,0.2210297,266.6906,0.1841439
robocam_2022_03_27_15_03_45_808.jpg,1.461853,1,0,0.6768249,102.3708,177.2949,0.4667599,266.6977,0.108043
robocam_2022_03_27_15_03_45_857.jpg,0,1,0,0.7384496,102.3688,177.2624,0.6605799,266.6623,0.04228507
robocam_2022_03_27_15_03_45_907.jpg,0,1,0,0.7484738,102.3662,177.2116,0.9473538,266.7379,359.9696
robocam_2022_03_27_15_03_45_958.jpg,0,1,0,0.8127207,102.3646,177.1763,1.131104,266.7416,359.9482
robocam_2022_03_27_15_03_46_024.jpg,0,1,0,0.8193256,102.3627,177.1224,1.333072,266.78,359.9827
robocam_2022_03_27_15_03_46_075.jpg,3.02796,1,0,0.9029297,102.3611,177.0874,1.314319,266.8019,-0.001451677
robocam_2022_03_27_15_03_46_124.jpg,4.508262,1,0,0.9073515,102.3592,177.0336,1.204499,267.1093,-0.003395875
robocam_2022_03_27_15_03_46_191.jpg,7.53011,1,0,0.9666483,102.3588,176.9961,1.144905,267.4033,0.004990281
robocam_2022_03_27_15_03_46_241.jpg,9.005985,1,0,0.99167,102.3596,176.9361,1.116087,267.9938,0.039251
robocam_2022_03_27_15_03_46_309.jpg,12.01282,1,0,1.052042,102.3621,176.8726,1.126616,268.7815,0.09089588
robocam_2022_03_27_15_03_46_357.jpg,15,1,0,1.09513,102.3667,176.807,1.126305,269.8587,0.1374858
robocam_2022_03_27_15_03_46_408.jpg,15,1,0,1.131321,102.3731,176.7391,1.099132,271.0551,0.1525066
robocam_2022_03_27_15_03_46_458.jpg,15,1,0,1.158164,102.3784,176.6927,1.069287,271.8477,0.151709
robocam_2022_03_27_15_03_46_508.jpg,15,1,0,1.204683,102.3846,176.645,1.046652,272.6465,0.15434
robocam_2022_03_27_15_03_46_557.jpg,15,1,0,1.252847,102.3998,176.5459,1.025014,274.3209,0.167849
robocam_2022_03_27_15_03_46_623.jpg,15,1,0,1.292813,102.4136,176.4685,1.028101,275.6368,0.1851234
robocam_2022_03_27_15_03_46_676.jpg,15,1,0,1.354716,102.4295,176.3884,1.040088,276.9742,0.2010785
robocam_2022_03_27_15_03_46_723.jpg,15,1,0,1.402984,102.4543,176.2786,1.031014,278.8333,0.2037749
robocam_2022_03_27_15_03_46_774.jpg,15,1,0,1.446891,102.4762,176.1938,1.023823,280.2654,0.2138745
robocam_2022_03_27_15_03_46_841.jpg,11.98837,1,0,1.508495,102.4997,176.1064,1.026601,281.5718,0.2100172
robocam_2022_03_27_15_03_46_892.jpg,8.992896,1,0,1.555824,102.5242,176.0161,1.043646,282.6328,0.1795747
robocam_2022_03_27_15_03_46_940.jpg,6.746662,1,0,1.587033,102.541,175.9542,1.064545,283.2028,0.1457717
robocam_2022_03_27_15_03_47_008.jpg,4.454966,1,0,1.634048,102.5757,175.8259,1.158287,283.9965,0.06684867
robocam_2022_03_27_15_03_47_057.jpg,1.462654,1,0,1.678744,102.5929,175.7595,1.221918,284.1997,0.007139865
robocam_2022_03_27_15_03_47_107.jpg,0,1,0,1.723887,102.6199,175.6582,1.29694,284.3421,-0.005389025
robocam_2022_03_27_15_03_47_159.jpg,0,1,0,1.754578,102.6469,175.5551,1.316078,284.3702,-0.002148288
robocam_2022_03_27_15_03_47_211.jpg,0,1,0,1.817752,102.6648,175.4851,1.305836,284.3673,-0.00144899
robocam_2022_03_27_15_03_47_257.jpg,0,1,0,1.833212,102.6919,175.378,1.27724,284.3577,-0.000749346
robocam_2022_03_27_15_03_47_308.jpg,0,1,0,1.894481,102.7104,175.3047,1.278747,284.3503,-0.000625678
robocam_2022_03_27_15_03_47_358.jpg,0,1,0,1.923591,102.7386,175.1926,1.288198,284.3373,-0.001105877
robocam_2022_03_27_15_03_47_424.jpg,0,1,0,1.953764,102.7577,175.1164,1.291857,284.3298,-0.001129189
robocam_2022_03_27_15_03_47_474.jpg,0,1,0,1.998763,102.7968,174.9606,1.298083,284.3137,-0.001118837
robocam_2022_03_27_15_03_47_542.jpg,0,1,0,2.043623,102.8168,174.881,1.299508,284.3071,-0.001159122
robocam_2022_03_27_15_03_47_590.jpg,0,1,0,2.073536,102.8473,174.7593,1.304137,284.2945,-0.00119215
robocam_2022_03_27_15_03_47_657.jpg,0,1,0,2.117324,102.868,174.6768,1.303942,284.2876,-0.001180141
robocam_2022_03_27_15_03_47_709.jpg,0,1,0,2.162311,102.8995,174.5508,1.310341,284.2758,-0.001193434
robocam_2022_03_27_15_03_47_757.jpg,0,1,0,2.191165,102.9209,174.4654,1.310529,284.2689,-0.001185548
robocam_2022_03_27_15_03_47_807.jpg,0,1,0,2.235922,102.9534,174.3351,1.316373,284.257,-0.001250415
robocam_2022_03_27_15_03_47_857.jpg,0,1,0,2.280025,102.9755,174.2469,1.315574,284.2501,-0.00123655
robocam_2022_03_27_15_03_47_910.jpg,0,1,0,2.309143,103.0091,174.1123,1.319491,284.238,-0.001246426
robocam_2022_03_27_15_03_47_957.jpg,0,1,0,2.338205,103.0318,174.0212,1.32425,284.2306,-0.001283471
robocam_2022_03_27_15_03_48_024.jpg,0,1,0,2.381987,103.078,173.8356,1.324293,284.2152,-0.001273543
robocam_2022_03_27_15_03_48_091.jpg,0,1,0,2.425311,103.1134,173.6934,1.328894,284.2037,-0.001301621
robocam_2022_03_27_15_03_48_141.jpg,2.184768,1,0,2.468399,103.1378,173.5973,1.333101,284.2822,-0.00194178
robocam_2022_03_27_15_03_48_191.jpg,5.245389,1,0,2.510178,103.1768,173.4518,1.329786,284.6998,-0.001095326
robocam_2022_03_27_15_03_48_257.jpg,7.491865,1,0,2.552142,103.2195,173.3049,1.31577,285.4825,0.02874014
robocam_2022_03_27_15_03_48_324.jpg,10.46072,1,0,2.591676,103.2668,173.1576,1.265021,286.6665,0.08336176
robocam_2022_03_27_15_03_48_375.jpg,10.51717,1,0,2.617994,103.3009,173.0594,1.205696,287.6314,0.13252
robocam_2022_03_27_15_03_48_424.jpg,7.589525,1,0,2.661211,103.3731,172.8609,1.07306,289.3079,0.2262875
robocam_2022_03_27_15_03_48_490.jpg,4.591499,1,0,2.703837,103.4107,172.7603,1.015011,289.9166,0.2657148
robocam_2022_03_27_15_03_48_558.jpg,2.349176,1,0,2.746206,103.4683,172.6073,0.9428151,290.5432,0.3039225
robocam_2022_03_27_15_03_48_609.jpg,0.03189174,1,0,2.774704,103.5072,172.5035,0.9172713,290.7245,0.3127327
robocam_2022_03_27_15_03_48_657.jpg,0,0.8550121,0,2.814111,103.5662,172.3454,0.9142857,290.7901,0.3109912
robocam_2022_03_27_15_03_48_707.jpg,0,0.7044463,0,2.835672,103.626,172.1851,0.9338055,290.7887,0.2969663
robocam_2022_03_27_15_03_48_766.jpg,0,0.5014217,0,2.867125,103.6864,172.0236,0.9573663,290.7726,0.2715131
robocam_2022_03_27_15_03_48_808.jpg,0,0.4001537,0,2.872658,103.7268,171.9156,0.966532,290.7603,0.2495362
robocam_2022_03_27_15_03_48_857.jpg,0,0.2039624,0,2.884223,103.7874,171.7536,0.9605513,290.742,0.2118793
robocam_2022_03_27_15_03_48_907.jpg,0,0.001181282,0,2.88222,103.8477,171.5922,0.9192523,290.7253,0.1725236
robocam_2022_03_27_15_03_48_974.jpg,-2.23511,0,0,2.87677,103.8873,171.4851,0.8704666,290.6466,0.1377135
robocam_2022_03_27_15_03_49_040.jpg,-4.456926,0,0,2.867088,103.9445,171.3247,0.7720693,290.2788,0.05561244
robocam_2022_03_27_15_03_49_107.jpg,-6.731343,0,0,2.860049,103.981,171.2178,0.6902056,289.8331,359.9821
robocam_2022_03_27_15_03_49_157.jpg,-8.949637,0,0,2.848192,104.0484,171.0044,0.463166,288.4494,359.7662
robocam_2022_03_27_15_03_49_207.jpg,-5.917578,0,0,2.837535,104.0803,170.898,0.3302476,287.7536,359.6385
robocam_2022_03_27_15_03_49_258.jpg,-3.681334,0,0,2.828751,104.1271,170.7388,0.1178332,286.9598,359.4533
robocam_2022_03_27_15_03_49_324.jpg,-1.430353,0,0,2.822967,104.1743,170.58,359.9161,286.5551,359.3177
robocam_2022_03_27_15_03_49_391.jpg,0,0,0,2.809881,104.2062,170.4742,359.8109,286.4623,359.2697
robocam_2022_03_27_15_03_49_441.jpg,0,0,0,2.806334,104.254,170.3153,359.6801,286.4297,359.2307
robocam_2022_03_27_15_03_49_507.jpg,0,0,0,2.799527,104.286,170.2092,359.6242,286.4339,359.2384
robocam_2022_03_27_15_03_49_558.jpg,0,0,0,2.792527,104.3182,170.1029,359.6006,286.4471,359.2771
robocam_2022_03_27_15_03_49_608.jpg,0,0,0,2.778153,104.3661,169.9434,359.5926,286.4638,359.357
robocam_2022_03_27_15_03_49_657.jpg,2.223567,0,0,2.771546,104.3981,169.8374,359.588,286.5364,359.4226
robocam_2022_03_27_15_03_49_707.jpg,4.561258,0,0,2.761314,104.4479,169.6796,359.5726,286.9241,359.5705
robocam_2022_03_27_15_03_49_757.jpg,6.716646,0,0,2.754057,104.4827,169.5753,359.557,287.3805,359.7076
robocam_2022_03_27_15_03_49_808.jpg,9.017838,0,0,2.741582,104.538,169.4208,359.5269,288.3958,359.9843
robocam_2022_03_27_15_03_49_857.jpg,5.955947,0,0,2.730731,104.5953,169.2679,359.4971,289.4275,0.2895588
robocam_2022_03_27_15_03_49_908.jpg,3.83115,0,0,2.720114,104.6336,169.1657,359.5124,289.9747,0.4495417
robocam_2022_03_27_15_03_49_958.jpg,1.47657,0,0,2.713313,104.6911,169.0128,359.5524,290.4874,0.646596
robocam_2022_03_27_15_03_50_024.jpg,0,0,0,2.703432,104.7481,168.8596,359.6243,290.6816,0.767314
robocam_2022_03_27_15_03_50_099.jpg,0,0,0,2.700105,104.7858,168.7573,359.6981,290.7094,0.8000762
robocam_2022_03_27_15_03_50_142.jpg,0,0,0,2.68972,104.8237,168.6553,359.7744,290.7137,0.818712
robocam_2022_03_27_15_03_50_192.jpg,0,0,0,2.680204,104.8808,168.5032,359.8699,290.7148,0.8393279
robocam_2022_03_27_15_03_50_241.jpg,0,0,0,2.671222,104.9376,168.3519,359.9459,290.7128,0.8372406
robocam_2022_03_27_15_03_50_292.jpg,0,0.0471984,0,2.665338,104.9942,168.2015,-0.003520202,290.7126,0.820764
robocam_2022_03_27_15_03_50_343.jpg,0,0.2447151,0,2.659429,105.0317,168.1015,0.02013939,290.7103,0.7961711
robocam_2022_03_27_15_03_50_391.jpg,0,0.3447105,0,2.661764,105.0882,167.9514,0.05360002,290.7068,0.7445502
robocam_2022_03_27_15_03_50_440.jpg,0,0.5449749,0,2.67121,105.126,167.8508,0.08302327,290.7048,0.7023441
robocam_2022_03_27_15_03_50_509.jpg,0,0.6448551,0,2.683474,105.1833,167.6985,0.1503665,290.7011,0.6278051
robocam_2022_03_27_15_03_50_559.jpg,0,0.845423,0,2.707421,105.2219,167.596,0.2143384,290.6978,0.5710592
robocam_2022_03_27_15_03_50_608.jpg,0,0.994308,0,2.74188,105.3005,167.387,0.4027276,290.6877,0.4409784
robocam_2022_03_27_15_03_50_659.jpg,0,1,0,2.768507,105.3405,167.2806,0.5254898,290.6805,0.3682915
robocam_2022_03_27_15_03_50_711.jpg,0,1,0,2.822561,105.4012,167.1186,0.7364467,290.6667,0.2512573
robocam_2022_03_27_15_03_50_760.jpg,0,1,0,2.849617,105.4422,167.009,0.8902828,290.6551,0.1688461
robocam_2022_03_27_15_03_50_807.jpg,0,1,0,2.890244,105.5043,166.8426,1.133533,290.6328,0.04039876
robocam_2022_03_27_15_03_50_857.jpg,0,1,0,2.931453,105.59,166.6183,1.420772,290.651,-0.005719427
robocam_2022_03_27_15_03_50_907.jpg,0,1,0,2.969452,105.6327,166.5068,1.426001,290.637,-0.003785871
robocam_2022_03_27_15_03_50_957.jpg,0,1,0,3.021437,105.6962,166.3381,1.364506,290.5899,-0.001333813
robocam_2022_03_27_15_03_51_008.jpg,0,1,0,3.049112,105.7602,166.1663,1.334716,290.5698,-0.001214129
robocam_2022_03_27_15_03_51_074.jpg,0,0.9436057,0,3.102625,105.8251,165.9917,1.3359,290.5522,-0.000957687
robocam_2022_03_27_15_03_51_125.jpg,0,0.8018636,0,3.127193,105.8688,165.874,1.347055,290.5398,-0.000931938
robocam_2022_03_27_15_03_51_193.jpg,0,0.7015988,0,3.147162,105.9346,165.696,1.3639,290.5203,-0.000929463
robocam_2022_03_27_15_03_51_244.jpg,0,0.4983431,0,3.170785,105.9787,165.5768,1.367892,290.5068,-0.000893755
robocam_2022_03_27_15_03_51_291.jpg,0,0.3521752,0,3.184691,106.0448,165.3978,1.352007,290.4863,-0.000818677
robocam_2022_03_27_15_03_51_358.jpg,0,0.1997602,0,3.189059,106.0888,165.2785,1.321426,290.4725,-0.00076289
robocam_2022_03_27_15_03_51_408.jpg,0,0.09837252,0,3.188704,106.1544,165.1003,1.238637,290.452,-0.000685233
robocam_2022_03_27_15_03_51_457.jpg,0,0,0,3.182655,106.2196,164.9233,1.111175,290.4322,-0.000504702
robocam_2022_03_27_15_03_51_508.jpg,0,0,0,3.169439,106.2843,164.7475,0.9466656,290.4135,-0.000227041
robocam_2022_03_27_15_03_51_558.jpg,0,0,0,3.159322,106.3486,164.5727,0.7563277,290.3963,0.000397186
robocam_2022_03_27_15_03_51_624.jpg,0,0,0,3.152583,106.4127,164.3987,0.5501872,290.3826,0.00596964
robocam_2022_03_27_15_03_51_674.jpg,0,0,0,3.138992,106.4766,164.2255,0.3370518,290.3731,0.01849422
robocam_2022_03_27_15_03_51_742.jpg,0,0,0,3.128667,106.5617,163.9955,0.05516161,290.3673,0.0460139
robocam_2022_03_27_15_03_51_790.jpg,0,0,0,3.118264,106.6041,163.8806,359.9294,290.3616,0.05082478
robocam_2022_03_27_15_03_51_857.jpg,0,0,0,3.107408,106.6675,163.7083,359.7672,290.3486,0.03862668
robocam_2022_03_27_15_03_51_908.jpg,0,0,0,3.096316,106.731,163.5362,359.63,290.3367,0.01320406
robocam_2022_03_27_15_03_51_957.jpg,0,0,0,3.089095,106.7943,163.3644,359.5178,290.3255,359.9756
robocam_2022_03_27_15_03_52_026.jpg,0,0,0,3.078,106.837,163.25,359.4635,290.3319,359.9784
robocam_2022_03_27_15_03_52_076.jpg,0,0,0,3.070641,106.9006,163.0788,359.3834,290.3346,359.9726
robocam_2022_03_27_15_03_52_141.jpg,0,0,0,3.059706,106.9644,162.9077,359.3382,290.3462,-0.003883648
robocam_2022_03_27_15_03_52_208.jpg,0,0,0,3.04537,107.0277,162.7371,359.2956,290.3488,0.008871512
robocam_2022_03_27_15_03_52_258.jpg,0,0,0,3.034394,107.1115,162.5098,359.277,290.3379,359.991
robocam_2022_03_27_15_03_52_307.jpg,0,0,0,3.027066,107.1535,162.3965,359.2734,290.3359,359.9836
robocam_2022_03_27_15_03_52_374.jpg,0,0,0,3.01324,107.2163,162.227,359.2693,290.3351,359.9748
robocam_2022_03_27_15_03_52_424.jpg,0,0,0,3.006358,107.2584,162.1143,359.2785,290.3409,359.9835
robocam_2022_03_27_15_03_52_476.jpg,0,0,0,2.998646,107.3212,161.9454,359.3032,290.3469,0.000139442
robocam_2022_03_27_15_03_52_524.jpg,0,0,0,2.988363,107.3836,161.7771,359.3252,290.3482,0.01186728
robocam_2022_03_27_15_03_52_575.jpg,0,0,0,2.97478,107.4457,161.6095,359.3442,290.3484,0.02191706
robocam_2022_03_27_15_03_52_643.jpg,0,0,0,2.964646,107.5281,161.3865,359.3812,290.3412,0.01456265
robocam_2022_03_27_15_03_52_690.jpg,0,0,0,2.953852,107.5898,161.22,359.4142,290.3382,0.004081198
robocam_2022_03_27_15_03_52_740.jpg,0,0,0,2.940479,107.6308,161.1093,359.4325,290.3376,-0.001537748
robocam_2022_03_27_15_03_52_791.jpg,0,0,0,2.93715,107.6921,160.9439,359.4544,290.3374,359.9909
robocam_2022_03_27_15_03_52_857.jpg,0,0,0,2.923883,107.7328,160.834,359.4653,290.3374,359.9864
robocam_2022_03_27_15_03_52_908.jpg,0,0,0,2.917275,107.7938,160.6697,359.4763,290.3374,359.9803
robocam_2022_03_27_15_03_52_958.jpg,0,0.0520197,0,2.906893,107.8548,160.5058,359.5025,290.3451,-0.003266648
robocam_2022_03_27_15_03_53_024.jpg,0,0.1512771,0,2.903883,107.8953,160.3967,359.5193,290.3463,0.002554988
robocam_2022_03_27_15_03_53_075.jpg,0,0.3474351,0,2.903381,107.9561,160.2328,359.5576,290.3467,0.009958746
robocam_2022_03_27_15_03_53_141.jpg,0,0.5488512,0,2.913549,108.0173,160.0677,359.6266,290.3468,0.0163785
robocam_2022_03_27_15_03_53_190.jpg,0,0.6477048,0,2.925134,108.0584,159.9567,359.6956,290.3468,0.02014188
robocam_2022_03_27_15_03_53_258.jpg,0,0.7959551,0,2.940711,108.1208,159.7884,359.842,290.3467,0.02499413
robocam_2022_03_27_15_03_53_309.jpg,0,1,0,2.971155,108.163,159.6746,359.9712,290.3467,0.02769711
robocam_2022_03_27_15_03_53_357.jpg,0,1,0,3.010137,108.2273,159.5012,0.2144028,290.3466,0.03096418
robocam_2022_03_27_15_03_53_408.jpg,0,1,0,3.036438,108.2705,159.3841,0.3943226,290.3423,0.02300243
robocam_2022_03_27_15_03_53_476.jpg,0,1,0,3.076428,108.336,159.2065,0.6674265,290.3327,-0.001082432
robocam_2022_03_27_15_03_53_525.jpg,0,1,0,3.103111,108.4027,159.0266,0.9429145,290.3335,-0.001569462
robocam_2022_03_27_15_03_53_574.jpg,0,1,0,3.156759,108.4701,158.8445,1.213408,290.3308,-0.001746652
robocam_2022_03_27_15_03_53_641.jpg,0,1,0,3.196591,108.5379,158.6606,1.448068,290.3204,-0.002410893
robocam_2022_03_27_15_03_53_693.jpg,0,1,0,3.218741,108.5824,158.5395,1.44287,290.2763,-0.003559657
robocam_2022_03_27_15_03_53_740.jpg,0,1,0,3.273147,108.6495,158.3562,1.36958,290.2628,-0.001167335
robocam_2022_03_27_15_03_53_807.jpg,0,1,0,3.313309,108.6947,158.2324,1.338293,290.2523,-0.000966816
robocam_2022_03_27_15_03_53_858.jpg,0,1,0,3.339498,108.7632,158.0443,1.318599,290.2328,-0.000928992
robocam_2022_03_27_15_03_53_915.jpg,0,1,0,3.37871,108.8094,157.9175,1.321438,290.2189,-0.000941856
robocam_2022_03_27_15_03_53_957.jpg,0,1,0,3.404813,108.8794,157.725,1.345807,290.1975,-0.001007491
robocam_2022_03_27_15_03_54_025.jpg,0,1,0,3.430889,108.9266,157.5952,1.373273,290.183,-0.001029146
robocam_2022_03_27_15_03_54_075.jpg,0,1,0,3.469538,109.0218,157.3329,1.422693,290.1548,-0.001688671
robocam_2022_03_27_15_03_54_141.jpg,0,0.806194,0,3.508404,109.0937,157.1344,1.41323,290.1366,-0.001669715
robocam_2022_03_27_15_03_54_210.jpg,0,0.6052042,0,3.546652,109.166,156.9345,1.392522,290.1193,-0.00097447
robocam_2022_03_27_15_03_54_259.jpg,0,0.4539025,0,3.558584,109.2384,156.734,1.354685,290.0971,-0.000890735
robocam_2022_03_27_15_03_54_308.jpg,0,0.2542003,0,3.570769,109.2867,156.6003,1.314383,290.0818,-0.000850155
robocam_2022_03_27_15_03_54_359.jpg,0,0.1066882,0,3.570613,109.3589,156.4002,1.22292,290.0589,-0.000738189
robocam_2022_03_27_15_03_54_407.jpg,0,0,0,3.563077,109.4068,156.2674,1.138246,290.0441,-0.000642952
robocam_2022_03_27_15_03_54_475.jpg,0,0,0,3.555535,109.4782,156.0692,0.9771962,290.023,-0.000402399
robocam_2022_03_27_15_03_54_542.jpg,0,0,0,3.547971,109.5256,155.9378,0.8521128,290.0098,-0.000199312
robocam_2022_03_27_15_03_54_591.jpg,0,0,0,3.536583,109.6198,155.6763,0.5741568,289.9872,0.003266369
robocam_2022_03_27_15_03_54_641.jpg,0,0,0,3.525207,109.6668,155.5461,0.4271218,289.9787,0.009109584
robocam_2022_03_27_15_03_54_708.jpg,0,0,0,3.51371,109.7605,155.2868,0.1296729,289.968,0.03015771
robocam_2022_03_27_15_03_54_758.jpg,0,0.0518451,0,3.502084,109.8073,155.1576,359.984,289.9657,0.04534526
robocam_2022_03_27_15_03_54_807.jpg,0,0.1506543,0,3.496071,109.8773,154.9629,359.8218,289.9479,0.02858921
robocam_2022_03_27_15_03_54_859.jpg,0,0.3522027,0,3.492242,109.9241,154.8329,359.7369,289.9376,0.01263932
robocam_2022_03_27_15_03_54_925.jpg,0,0.3002919,0,3.498387,109.995,154.637,359.6467,289.9299,359.9925
robocam_2022_03_27_15_03_54_991.jpg,0,0.1984203,0,3.5,110.0428,154.506,359.6167,289.935,-0.001093201
robocam_2022_03_27_15_03_55_041.jpg,0,0.00070259,0,3.494366,110.1141,154.3097,359.5717,289.9373,-0.000333928
robocam_2022_03_27_15_03_55_091.jpg,0,0,0,3.486711,110.1852,154.1137,359.5454,289.9376,-0.001634121
robocam_2022_03_27_15_03_55_141.jpg,0,0,0,3.470694,110.2324,153.9835,359.5234,289.9377,-0.002133561
robocam_2022_03_27_15_03_55_191.jpg,0,0,0,3.462862,110.3267,153.7238,359.49,289.9388,-0.000555955
robocam_2022_03_27_15_03_55_259.jpg,0,0,0,3.450475,110.3971,153.5297,359.4699,289.9393,0.00152766
robocam_2022_03_27_15_03_55_307.jpg,0,0,0,3.434895,110.4672,153.3364,359.4442,289.9395,0.003154795
robocam_2022_03_27_15_03_55_358.jpg,0,0,0,3.426735,110.5138,153.2076,359.4444,289.9367,-0.002735112
robocam_2022_03_27_15_03_55_408.jpg,0,0,0,3.418612,110.5836,153.0151,359.4379,289.9357,359.9936
robocam_2022_03_27_15_03_55_458.jpg,0,0,0,3.407015,110.63,152.8871,359.4301,289.9354,359.9916
robocam_2022_03_27_15_03_55_525.jpg,0,0,0,3.399311,110.6996,152.6958,359.4236,289.9404,0.000859767
robocam_2022_03_27_15_03_55_576.jpg,0,0,0,3.387104,110.746,152.5685,359.4272,289.9452,0.014988
robocam_2022_03_27_15_03_55_624.jpg,0,0,0,3.375583,110.8151,152.3782,359.4268,289.9476,0.03032411
robocam_2022_03_27_15_03_55_674.jpg,0,0,0,3.36795,110.8837,152.1883,359.4294,289.9432,0.03140473
robocam_2022_03_27_15_03_55_725.jpg,0,0,0,3.355857,110.9294,152.062,359.4386,289.9386,0.02316653
robocam_2022_03_27_15_03_55_777.jpg,0,0,0,3.344451,110.9978,151.8732,359.4456,289.9363,0.01527222
robocam_2022_03_27_15_03_55_824.jpg,0,0,0,3.333125,111.0433,151.7478,359.4461,289.9358,0.01076668
robocam_2022_03_27_15_03_55_875.jpg,0,0,0,3.325598,111.1113,151.5603,359.4413,289.9356,0.004474087
robocam_2022_03_27_15_03_55_925.jpg,0,0,0,3.313955,111.1566,151.4355,359.4453,289.9348,-0.001271655
robocam_2022_03_27_15_03_55_976.jpg,-1.490162,0,0,3.306109,111.2241,151.2488,359.4566,289.9061,359.9884
robocam_2022_03_27_15_03_56_025.jpg,-3.762742,0,0,3.294456,111.2894,151.0622,359.4593,289.6158,359.9324
robocam_2022_03_27_15_03_56_093.jpg,-6.737742,0,0,3.281406,111.3516,150.8751,359.4775,288.9454,359.8311
robocam_2022_03_27_15_03_56_157.jpg,-8.217828,0,0,3.271962,111.3904,150.75,359.4869,288.2843,359.7134
robocam_2022_03_27_15_03_56_207.jpg,-11.26163,0,0,3.256292,111.4444,150.5616,359.5293,286.9577,359.4876
robocam_2022_03_27_15_03_56_276.jpg,-10.54061,0,0,3.244563,111.4773,150.4354,359.5762,285.9047,359.3055
robocam_2022_03_27_15_03_56_325.jpg,-8.24131,0,0,3.231017,111.5243,150.2456,359.6913,284.4869,359.0556
robocam_2022_03_27_15_03_56_374.jpg,-5.823316,0,0,3.218146,111.57,150.0541,359.9316,283.419,358.9291
