Path;SteerAngle;Throttle;Brake;Speed;X_Position;Y_Position;Pitch;Yaw;Roll
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_524.jpg;-15;0.900283;0;2.844778;99.92244;90.20798;0.5937856;224.4686;359.3948
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_590.jpg;-13.49556;0.6990612;0;2.886317;99.79408;90.09803;0.3725742;222.3582;359.1628
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_657.jpg;-10.51161;0.500131;0;2.909134;99.61873;89.95488;0.02957845;220.0068;358.8802
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_724.jpg;-7.492561;0.2988613;0;2.923944;99.48474;89.84793;359.8211;218.7112;358.7951
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_790.jpg;-4.502086;0.09949625;0;2.924203;99.34736;89.73872;359.8407;217.8769;358.9289
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_857.jpg;-1.499101;0;0;2.916023;99.1607;89.59569;359.9675;217.2643;359.1347
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_923.jpg;0;0;0;2.906215;99.02121;89.48983;0.02365185;217.1366;359.2824
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_48_990.jpg;0;0;0;2.893602;98.88245;89.38477;0.04941032;217.1086;359.4288
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_057.jpg;0;0;0;2.884103;98.69855;89.24579;0.04512132;217.1016;359.6179
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_124.jpg;0;0;0;2.874593;98.56147;89.14227;0.01714572;217.1006;359.7533
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_189.jpg;0;0;0;2.861896;98.42507;89.03931;359.9717;217.1004;359.8812
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_256.jpg;0;0;0;2.85236;98.24417;88.90282;359.89;217.1003;0.03676919
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_324.jpg;0;0;0;2.842812;98.10917;88.80098;359.8173;217.1002;0.1403886
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_390.jpg;0;0;0;2.829962;97.97427;88.69964;359.757;217.0917;0.2109378
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_457.jpg;0;0;0;2.819748;97.79477;88.56484;359.7012;217.0776;0.2635419
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_523.jpg;1.500031;0;0;2.809861;97.66099;88.46352;359.6685;217.1476;0.2968045
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_590.jpg;4.502067;0;0;2.79608;97.52905;88.36073;359.6409;217.4957;0.3646429
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_657.jpg;4.507425;0;0;2.784252;97.35602;88.22092;359.6366;218.3874;0.4896811
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_724.jpg;1.519917;0;0;2.774338;97.2269;88.1161;359.6416;218.8289;0.5547363
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_790.jpg;0;0;0;2.761612;97.09782;88.01211;359.6466;218.9606;0.5794268
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_857.jpg;-3.005689;0;0;2.752021;96.9251;87.87565;359.6496;218.7121;0.5307821
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_923.jpg;-5.998862;0;0;2.741735;96.79429;87.77638;359.6386;218.1057;0.4104249
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_49_990.jpg;-8.993162;0;0;2.726536;96.66187;87.68079;359.6149;217.1294;0.2044106
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_056.jpg;-11.99705;0;0;2.712984;96.48196;87.56097;359.5668;215.2209;359.7713
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_123.jpg;-14.99423;0;0;2.697669;96.34415;87.47695;359.5655;213.3825;359.3722
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_190.jpg;-15;0;0;2.673983;96.20374;87.39651;359.664;211.4459;359.0035
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_256.jpg;-15;0;0;2.659112;96.01212;87.29289;0.01400488;208.907;358.7127
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_323.jpg;-15;0;0;2.644759;95.87013;87.21995;0.1241949;206.9272;358.7842
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_389.jpg;-13.50204;0;0;2.623998;95.72957;87.15615;359.9871;204.9211;358.9345
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_457.jpg;-10.48969;0;0;2.613407;95.53836;87.08119;359.8238;202.7718;358.9996
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_523.jpg;-7.489949;0;0;2.604465;95.39314;87.02686;359.7874;201.5633;359.0805
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_590.jpg;-4.490971;0;0;2.592307;95.24721;86.97416;359.781;200.6677;359.1649
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_656.jpg;-1.493833;0;0;2.583816;95.05309;86.90459;359.7702;200.0478;359.3011
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_724.jpg;1.499081;0;0;2.575244;94.90864;86.85161;359.7446;200.0158;359.4364
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_790.jpg;4.500537;0;0;2.562619;94.76558;86.79692;359.7074;200.3472;359.619
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_856.jpg;7.501769;0;0;2.551686;94.57788;86.71961;359.6437;201.3886;359.965
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_923.jpg;10.49836;0;0;2.539561;94.44005;86.65741;359.5896;202.5995;0.3125945
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_50_990.jpg;10.49152;0;0;2.519453;94.30363;86.59193;359.6031;204.0604;0.6509937
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_057.jpg;7.489038;0;0;2.508363;94.12215;86.50201;359.7367;205.657;0.9970459
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_123.jpg;4.491632;0;0;2.498396;93.98488;86.43325;359.9743;206.4467;1.097922
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_189.jpg;1.492655;0;0;2.484462;93.84987;86.36564;0.09392262;206.9132;1.064593
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_256.jpg;0;0;0;2.478097;93.6729;86.27685;0.08836697;207.0714;0.9090182
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_324.jpg;0;0;0;2.470202;93.5415;86.20985;0.05724631;207.0869;0.8005904
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_390.jpg;1.486212;0;0;2.459406;93.41095;86.14288;0.0109338;207.1211;0.6931368
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_457.jpg;4.499368;0;0;2.450971;93.23959;86.05098;359.9321;207.6275;0.6204825
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_524.jpg;7.490745;0;0;2.441799;93.1133;85.97928;359.8795;208.408;0.6200669
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_590.jpg;10.49539;0;0;2.427533;92.98959;85.90436;359.8323;209.5299;0.685354
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_657.jpg;13.49451;0;0;2.414564;92.82958;85.79824;359.797;211.5876;0.8785216
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_724.jpg;15;0;0;2.400412;92.71278;85.71423;359.826;213.401;1.055117
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_790.jpg;15;0;0;2.38314;92.59732;85.62702;359.9517;215.2145;1.172005
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_856.jpg;13.50658;0;0;2.370377;92.44965;85.5087;359.9871;217.6686;1.136637
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_923.jpg;10.51854;0;0;2.362797;92.34317;85.41707;359.9554;219.1875;1.055024
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_51_990.jpg;-1.497552;0;0;2.350501;92.23538;85.32761;359.9109;219.6233;0.8864852
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_057.jpg;-4.53105;0;0;2.341105;92.09011;85.21191;359.8229;219.198;0.5735503
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_123.jpg;-7.523232;0.09973776;0;2.331084;91.97961;85.12834;359.7484;218.4246;0.2704957
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_190.jpg;-10.50885;0.2987788;0;2.324127;91.86685;85.04789;359.6863;217.3081;359.9014
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_256.jpg;-7.513962;0.4984378;0;2.330371;91.71299;84.942;359.6969;215.8064;359.4173
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_323.jpg;-4.525106;0.6976948;0;2.346101;91.59478;84.8612;359.8173;215.0051;359.1345
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_389.jpg;-1.524417;0.8977407;0;2.382364;91.47405;84.77874;0.0130638;214.5282;358.9144
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_456.jpg;0;1;0;2.418888;91.31397;84.66469;0.1622134;214.4267;358.9399
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_522.jpg;0;1;0;2.454054;91.19246;84.57887;0.1737618;214.3664;359.1084
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_588.jpg;0;1;0;2.522412;91.06666;84.49233;0.2518753;214.3446;359.2564
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_656.jpg;0;1;0;2.563553;90.89423;84.37418;0.4472976;214.3484;359.4578
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_722.jpg;0;1;0;2.604654;90.76181;84.28338;0.6460454;214.3586;359.6155
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_788.jpg;0;1;0;2.659451;90.62695;84.1908;0.8758066;214.3732;359.777
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_856.jpg;0;1;0;2.700579;90.44368;84.06467;1.211237;214.4013;-0.005630615
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_923.jpg;0;1;0;2.7423;90.30337;83.9707;1.41118;214.3709;0.01581412
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_52_989.jpg;0;1;0;2.80146;90.16409;83.87738;1.384827;214.389;-0.002664285
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_056.jpg;-2.996011;1;0;2.848568;89.97503;83.75136;1.309411;214.1197;0.0005093022
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_122.jpg;-6.006823;1;0;2.888736;89.82896;83.65701;1.292108;213.511;0.001071545
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_189.jpg;-9.005538;1;0;2.940735;89.67872;83.56439;1.291365;212.5231;359.9586
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_256.jpg;-11.99952;1;0;2.977372;89.47254;83.44623;1.226857;210.5437;359.8399
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_323.jpg;-8.985245;1;0;3.016058;89.31459;83.36077;1.098134;208.9916;359.7657
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_389.jpg;-5.987747;1;0;3.072581;89.15297;83.27705;0.9659086;207.765;359.6722
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_456.jpg;-2.987643;0.799993;0;3.110942;88.93317;83.16569;0.8042945;206.7521;359.5669
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_522.jpg;0;0.6006219;0;3.141396;88.76608;83.0815;0.7025287;206.4592;359.5123
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_589.jpg;0;0.4009751;0;3.165415;88.59785;82.99678;0.6132849;206.3995;359.4763
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_656.jpg;0;0.1996002;0;3.172827;88.37292;82.88389;0.4896279;206.3968;359.4498
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_723.jpg;0;0;0;3.171907;88.20462;82.79961;0.379407;206.4041;359.4441
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_789.jpg;0;0;0;3.15892;88.03711;82.71586;0.2498972;206.4102;359.4472
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_856.jpg;-1.493368;0;0;3.148536;87.81458;82.60543;0.06015361;206.3396;359.4498
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_922.jpg;0;0.09972918;0;3.137977;87.64815;82.52285;359.9267;206.2895;359.4707
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_53_989.jpg;0;0.2999371;0;3.132156;87.48141;82.43998;359.8267;206.2848;359.5164
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_055.jpg;1.489227;0.499467;0;3.138101;87.25758;82.32838;359.7608;206.3644;359.6068
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_122.jpg;4.482942;0.699048;0;3.152217;87.08899;82.2415;359.7633;206.7707;359.7341
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_189.jpg;7.499516;0.9001529;0;3.183939;86.91988;82.15018;359.8248;207.5669;359.9381
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_256.jpg;10.50205;1;0;3.216061;86.6943;82.01884;0.01230021;209.3114;0.364155
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_323.jpg;13.51863;1;0;3.249085;86.52677;81.9133;0.1619504;211.0921;0.7454127
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_389.jpg;15;1;0;3.289354;86.36259;81.80174;0.257401;213.2237;1.145369
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_456.jpg;13.49417;1;0;3.309286;86.14898;81.65034;0.1392024;215.9446;1.397381
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_523.jpg;10.49959;1;0;3.323917;85.99139;81.53506;359.9181;217.4958;1.278052
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_589.jpg;7.509073;1;0;3.400292;85.83202;81.40971;359.9418;219.0213;1.089707
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_656.jpg;4.515765;1;0;3.436732;85.6196;81.2296;0.1431842;220.4507;0.9500324
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_723.jpg;1.501483;0.7990478;0;3.474108;85.4599;81.09129;0.2793856;221.0316;0.8453466
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_789.jpg;0;0.5993377;0;3.510731;85.29916;80.95197;0.4016564;221.2299;0.708495
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_856.jpg;-1.504215;0.3991659;0;3.527356;85.08411;80.76498;0.555443;221.209;0.5233897
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_922.jpg;-4.487534;0.2002779;0;3.534679;84.92122;80.62662;0.6471304;220.8057;0.3383854
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_54_989.jpg;-7.516982;0;0;3.528268;84.75674;80.49165;0.7049323;220.0095;0.09611973
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_056.jpg;-10.50935;0;0;3.51401;84.53531;80.32001;0.6603446;218.3083;359.6729
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_123.jpg;-13.51508;0;0;3.497959;84.36741;80.19907;0.5216975;216.5974;359.2795
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_189.jpg;-15;0;0;3.474585;84.1992;80.08564;0.2310705;214.4662;358.8894
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_256.jpg;-13.50515;0;0;3.460711;83.97506;79.94148;359.7113;211.6309;358.6382
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_323.jpg;-10.48821;0;0;3.439196;83.80162;79.83593;359.5779;210.0575;358.697
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_389.jpg;-7.493773;0;0;3.416269;83.62414;79.73412;359.5814;208.7661;358.8553
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_456.jpg;-4.496459;0;0;3.402946;83.38157;79.60361;359.8181;207.7183;359.1815
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_523.jpg;-1.485373;0;0;3.381724;83.19908;79.51023;359.9586;207.2423;359.3523
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_589.jpg;0;0;0;3.36713;83.01778;79.41743;0.05581928;207.0845;359.5237
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_656.jpg;-2.995786;0;0;3.356168;82.77675;79.29681;0.1275677;206.763;359.6904
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_723.jpg;-5.99706;0;0;3.344795;82.59568;79.2105;0.1404453;206.1338;359.7278
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_789.jpg;-8.986994;0;0;3.328145;82.414;79.12884;0.1167513;205.121;359.6731
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_857.jpg;-12.00092;0;0;3.313919;82.17074;79.02936;0.007401177;203.1495;359.4453
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_924.jpg;-15;0;0;3.298045;81.9864;78.96281;359.937;201.2316;359.1609
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_55_990.jpg;-15;0;0;3.272829;81.80026;78.90277;359.9211;199.1223;358.824
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_057.jpg;-15;0;0;3.25783;81.5503;78.82678;0.02868664;196.3159;358.6364
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_124.jpg;-15;0;0;3.24428;81.36443;78.77552;359.9885;194.1729;358.7585
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_189.jpg;-15;0;0;3.211392;81.17704;78.73444;359.975;192.0867;358.9065
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_256.jpg;-15;0;0;3.192397;80.92552;78.69724;359.9746;189.2408;358.8383
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_324.jpg;-12.01173;0;0;3.178956;80.73672;78.67498;359.9933;187.2913;358.8192
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_389.jpg;-8.988676;0;0;3.162245;80.5483;78.65678;0.001404351;185.6695;358.8868
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_457.jpg;-6.006124;0;0;3.150718;80.29768;78.63973;359.99;184.085;358.9257
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_523.jpg;-3.001605;0;0;3.140778;80.11037;78.62928;359.9678;183.3464;358.9728
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_590.jpg;-6.008189;0;0;3.126207;79.92348;78.62167;359.9504;182.675;358.9952
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_656.jpg;-9.003702;0;0;3.113556;79.67516;78.61865;359.9424;181.2992;358.9326
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_723.jpg;-12.0016;0;0;3.09996;79.48951;78.62231;359.9699;179.8502;358.8408
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_790.jpg;-14.99995;0;0;3.078882;79.30482;78.63151;0.02161605;178.0355;358.7783
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_857.jpg;-15;0;0;3.065321;79.06233;78.65096;359.9911;175.3749;358.8711
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_924.jpg;-15;0;0;3.044571;78.88242;78.67622;359.9938;173.2839;358.841
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_56_990.jpg;-15;0;0;3.025595;78.70409;78.70732;0.009393698;171.1835;358.8253
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_057.jpg;-15;0;0;3.011379;78.46995;78.75777;0.003154534;168.3897;358.8439
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_123.jpg;-15;0;0;2.995435;78.29744;78.80355;359.9928;166.2792;358.827
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_189.jpg;-15;0;0;2.977152;78.12711;78.8548;-0.004474201;164.2092;358.8443
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_256.jpg;-15;0;0;2.95997;77.90464;78.93279;-0.00251479;161.417;358.8411
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_323.jpg;-15;0;0;2.947301;77.74169;78.99802;359.9844;159.3163;358.8455
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_390.jpg;-15;0;0;2.928197;77.58201;79.06898;359.975;157.2277;358.8501
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_457.jpg;-15;0;0;2.912207;77.37395;79.17288;0.01474777;154.446;358.8105
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_523.jpg;-15;0;0;2.899176;77.22235;79.25526;359.993;152.3602;358.8397
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_590.jpg;-15;0;0;2.879528;77.07497;79.34379;359.9871;150.2853;358.8535
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_657.jpg;-15;0;0;2.865137;76.88474;79.47011;0.00179682;147.5193;358.8297
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_723.jpg;-15;0;0;2.852291;76.74699;79.56955;359.9888;145.44;358.8117
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_790.jpg;-15;0;0;2.835367;76.61295;79.6728;359.9825;143.4172;358.8609
/Users/benjaminlee/Desktop/SPRING 2022/ME592/HW3/IMG/robocam_2022_03_27_22_25_57_856.jpg;-15;0;0;2.818941;76.44209;79.81916;0.01489686;140.6729;358.8271
